4.994112014770507812e+00,-2.004750490188598633e+00
5.726348876953125000e+00,1.644116044044494629e+00
3.346173763275146484e+00,1.895318627357482910e+00
2.844111680984497070e+00,2.074320316314697266e+00
3.018793821334838867e+00,3.692478656768798828e+00
3.098465442657470703e+00,3.792881727218627930e+00
2.709755182266235352e+00,3.858340501785278320e+00
2.971677064895629883e+00,3.473758220672607422e+00
4.053238391876220703e+00,3.682597875595092773e+00
4.367472648620605469e+00,4.391049861907958984e+00
2.911091327667236328e+00,5.622783660888671875e+00
1.654302954673767090e+00,6.915244102478027344e+00
7.385005950927734375e-01,7.151265621185302734e+00
1.068375587463378906e+00,8.628513336181640625e+00
-1.675090432167053223e+00,9.033952713012695312e+00
-4.189845025539398193e-01,2.049889802932739258e+00
8.448919057846069336e-01,1.971416592597961426e+00
4.555860161781311035e-01,1.517185688018798828e+00
9.688594937324523926e-01,2.059850215911865234e+00
1.965062737464904785e+00,2.665491819381713867e+00
2.185234308242797852e+00,2.466593742370605469e+00
1.828053951263427734e+00,1.741839885711669922e+00
4.636942386627197266e+00,3.710219144821166992e+00
4.814164161682128906e+00,2.302805900573730469e+00
-3.555375576019287109e+00,2.920793056488037109e+00
-3.369581699371337891e+00,2.773304224014282227e+00
-2.179654598236083984e+00,3.686363697052001953e+00
-1.406301617622375488e+00,3.464058876037597656e+00
7.047629833221435547e+00,1.331088066101074219e+00
3.597163438796997070e+00,5.378473281860351562e+00
4.916898727416992188e+00,5.357204914093017578e+00
7.831276893615722656e+00,4.818283081054687500e+00
1.158612537384033203e+01,5.122501850128173828e+00
1.532442474365234375e+01,5.528214931488037109e+00
1.789376640319824219e+01,8.754839897155761719e+00
-4.232824325561523438e+00,1.195081710815429688e+00
-4.230927944183349609e+00,1.337158799171447754e+00
-3.467872381210327148e+00,1.414481163024902344e+00
-3.963486433029174805e+00,1.515601038932800293e+00
-4.057207107543945312e+00,1.451436519622802734e+00
-4.410488128662109375e+00,2.708893060684204102e+00
-4.197548866271972656e+00,2.234635114669799805e+00
-4.664103507995605469e+00,1.993756413459777832e+00
-5.169350147247314453e+00,2.543600797653198242e+00
-6.008367061614990234e+00,2.751785993576049805e+00
-6.079005241394042969e+00,2.878387928009033203e+00
-6.641401767730712891e+00,2.581259489059448242e+00
-6.175325393676757812e+00,2.751083850860595703e+00
-6.160340309143066406e+00,2.554419517517089844e+00
-5.446599960327148438e+00,2.703796625137329102e+00
-5.894548892974853516e+00,1.869598627090454102e+00
-5.385391235351562500e+00,1.610078573226928711e+00
-4.280904769897460938e+00,1.643632411956787109e+00
-3.868330001831054688e+00,1.325348019599914551e+00
-3.960146188735961914e+00,8.817917108535766602e-01
-3.461225986480712891e+00,8.116022348403930664e-01
-2.878375053405761719e+00,9.983740448951721191e-01
-4.146625518798828125e+00,1.731363058090209961e+00
-4.051362991333007812e+00,1.616046428680419922e+00
-3.991238355636596680e+00,1.151056528091430664e+00
-5.009585380554199219e+00,1.266459703445434570e+00
-4.962350845336914062e+00,1.110857725143432617e+00
-5.020055770874023438e+00,1.097643733024597168e+00
-4.867397785186767578e+00,7.989368438720703125e-01
-4.910143852233886719e+00,5.438995361328125000e-01
-4.612623691558837891e+00,4.427886903285980225e-01
-3.743236541748046875e+00,7.104354500770568848e-01
-3.502382278442382812e+00,8.225722312927246094e-01
-3.310525417327880859e+00,1.096038341522216797e+00
-3.493865966796875000e+00,1.305295825004577637e+00
-3.239345788955688477e+00,1.040986418724060059e+00
-2.608125448226928711e+00,1.476419925689697266e+00
-3.039753913879394531e+00,1.417329907417297363e+00
-3.141470909118652344e+00,1.409339904785156250e+00
-2.918032646179199219e+00,1.065347194671630859e+00
-3.265335798263549805e+00,1.781361460685729980e+00
-3.376900672912597656e+00,1.709822654724121094e+00
-3.150304555892944336e+00,2.280580997467041016e+00
-3.342351436614990234e+00,2.373400688171386719e+00
-3.417710304260253906e+00,2.956811428070068359e+00
-3.365805387496948242e+00,2.326936244964599609e+00
-3.761322975158691406e+00,1.668821454048156738e+00
-4.978389263153076172e+00,1.244654178619384766e+00
-3.209867954254150391e+00,8.131213784217834473e-01
-3.266786575317382812e+00,6.884380578994750977e-01
-3.333466291427612305e+00,1.408284902572631836e+00
-3.920632839202880859e+00,1.249040126800537109e+00
-3.579910755157470703e+00,1.329872488975524902e+00
-3.959996223449707031e+00,1.539939880371093750e+00
-3.437321901321411133e+00,1.566220760345458984e+00
-4.153093814849853516e+00,9.757634997367858887e-01
-4.290010929107666016e+00,1.129946470260620117e+00
-3.743175268173217773e+00,9.358448982238769531e-01
-3.743254661560058594e+00,8.673586249351501465e-01
-4.043727874755859375e+00,5.873892307281494141e-01
-4.365319252014160156e+00,3.820033669471740723e-01
-3.807955503463745117e+00,7.992165684700012207e-01
-3.625090599060058594e+00,7.290941476821899414e-01
-3.603423595428466797e+00,1.364475727081298828e+00
-4.261899948120117188e+00,1.933010101318359375e+00
-3.801883220672607422e+00,1.994764447212219238e+00
-3.588062524795532227e+00,2.546383380889892578e+00
-4.067933559417724609e+00,2.435047388076782227e+00
-3.907062768936157227e+00,2.695217847824096680e+00
-4.141098499298095703e+00,2.309330940246582031e+00
-3.998466014862060547e+00,2.726958036422729492e+00
-4.165727615356445312e+00,2.244466543197631836e+00
-4.013073921203613281e+00,2.289404630661010742e+00
-4.064628601074218750e+00,1.621063470840454102e+00
-4.201093673706054688e+00,1.973963737487792969e+00
-3.939519405364990234e+00,1.832773447036743164e+00
-4.085581779479980469e+00,1.756211757659912109e+00
-4.482751369476318359e+00,1.321883678436279297e+00
-4.621242523193359375e+00,6.791645288467407227e-01
-4.483528137207031250e+00,2.478400766849517822e-01
-4.246901988983154297e+00,3.270178437232971191e-01
-4.510909557342529297e+00,4.322330951690673828e-01
-4.539667129516601562e+00,4.238838702440261841e-02
-4.156184196472167969e+00,5.620055794715881348e-01
-4.196632862091064453e+00,5.277671217918395996e-01
-4.388616561889648438e+00,7.127560377120971680e-01
-4.474412918090820312e+00,1.199647188186645508e+00
-4.043440341949462891e+00,1.036899089813232422e+00
-3.654836177825927734e+00,1.110660076141357422e+00
-3.136906147003173828e+00,7.533432245254516602e-01
-4.035576343536376953e+00,6.578944325447082520e-01
-4.059868335723876953e+00,6.887030005455017090e-01
-4.212224006652832031e+00,5.441725254058837891e-01
-4.272990703582763672e+00,4.670049548149108887e-01
-4.551065921783447266e+00,9.317967295646667480e-01
-4.189404964447021484e+00,1.234070420265197754e+00
-4.291807174682617188e+00,1.870412111282348633e+00
-4.485014915466308594e+00,1.908643960952758789e+00
-3.893016338348388672e+00,3.014706134796142578e+00
-4.027254581451416016e+00,1.719343066215515137e-01
-3.436002016067504883e+00,3.083491325378417969e-02
-3.679331302642822266e+00,-3.675130605697631836e-01
-3.780462741851806641e+00,-4.090011119842529297e-01
-4.139874458312988281e+00,6.146015524864196777e-01
-4.389228343963623047e+00,9.616480469703674316e-01
-4.169333457946777344e+00,3.808826506137847900e-01
-4.425572395324707031e+00,6.117078065872192383e-01
-4.482254028320312500e+00,7.238142490386962891e-01
-4.341619014739990234e+00,7.454993128776550293e-01
-4.024157047271728516e+00,1.016476273536682129e+00
-3.869020700454711914e+00,1.445762395858764648e+00
-3.607298374176025391e+00,1.446061611175537109e+00
-3.290608406066894531e+00,1.756576418876647949e+00
-3.782800197601318359e+00,1.509406924247741699e+00
-3.906232833862304688e+00,1.081662774085998535e+00
-3.473919868469238281e+00,8.723630309104919434e-01
-3.546130180358886719e+00,6.353552341461181641e-01
-3.682071685791015625e+00,2.332805395126342773e-01
-3.819435119628906250e+00,5.437882989645004272e-02
-3.906352281570434570e+00,2.126141786575317383e-01
-3.973760604858398438e+00,4.939785897731781006e-01
-3.935216665267944336e+00,4.311987757682800293e-01
-4.253268241882324219e+00,5.973912477493286133e-01
-4.310566425323486328e+00,5.291552543640136719e-01
-3.723522186279296875e+00,7.725997567176818848e-01
-3.865821599960327148e+00,1.221316456794738770e+00
-4.373515129089355469e+00,1.185973763465881348e+00
-4.085363864898681641e+00,5.048093199729919434e-01
-4.166162967681884766e+00,5.511444211006164551e-01
-4.614919185638427734e+00,4.343369603157043457e-01
-4.266628265380859375e+00,-5.236320942640304565e-02
-4.268629074096679688e+00,-5.630278587341308594e-01
-4.310947895050048828e+00,-6.589449644088745117e-01
-4.443149089813232422e+00,-8.122475743293762207e-01
-4.610786914825439453e+00,-5.994533896446228027e-01
-4.815680027008056641e+00,-7.052549123764038086e-01
-4.579000949859619141e+00,-4.937719702720642090e-01
-4.769001007080078125e+00,-4.992622137069702148e-01
-4.470685005187988281e+00,-5.727602839469909668e-01
-3.961195230484008789e+00,9.980206191539764404e-02
-2.990406274795532227e+00,1.158006861805915833e-01
-2.807412147521972656e+00,2.565972506999969482e-01
-2.819594383239746094e+00,7.380961179733276367e-01
-3.049771547317504883e+00,6.729871034622192383e-01
-2.916481494903564453e+00,1.231909513473510742e+00
-2.853908538818359375e+00,2.069067716598510742e+00
-3.091131687164306641e+00,3.288133442401885986e-01
-2.817638874053955078e+00,5.241924524307250977e-01
-2.516643524169921875e+00,5.021066665649414062e-01
-2.807461977005004883e+00,8.335850238800048828e-01
-3.048505306243896484e+00,9.349942207336425781e-01
-2.946763753890991211e+00,8.124352097511291504e-01
-2.796852350234985352e+00,6.170871853828430176e-01
-2.760355949401855469e+00,8.801605701446533203e-01
-3.637119531631469727e+00,1.299323439598083496e+00
-3.893008708953857422e+00,1.080641627311706543e+00
-3.977972030639648438e+00,7.200976610183715820e-01
-4.544034957885742188e+00,5.140038728713989258e-01
-4.856799125671386719e+00,4.265355467796325684e-01
-4.619609832763671875e+00,5.372332930564880371e-01
-4.646361351013183594e+00,5.443005561828613281e-01
-4.551337718963623047e+00,1.862903833389282227e-01
-4.810735702514648438e+00,9.406386315822601318e-02
-4.903594970703125000e+00,7.354457974433898926e-01
-5.071245193481445312e+00,9.921024441719055176e-01
-4.673492908477783203e+00,9.614478349685668945e-01
-4.621333122253417969e+00,1.144069433212280273e+00
-4.643378734588623047e+00,1.373904705047607422e+00
-4.145051479339599609e+00,1.408262848854064941e+00
-4.070072650909423828e+00,2.409902334213256836e+00
-4.058390140533447266e+00,1.384716033935546875e+00
-3.892737865447998047e+00,1.244472861289978027e+00
-3.545573234558105469e+00,1.099220633506774902e+00
-3.592085361480712891e+00,1.152351021766662598e+00
-3.526239633560180664e+00,1.347191452980041504e+00
-3.121694564819335938e+00,1.307762861251831055e+00
-3.110817909240722656e+00,1.020145297050476074e+00
-3.071678638458251953e+00,1.208976149559020996e+00
-2.727364301681518555e+00,1.711296796798706055e+00
-2.416731357574462891e+00,1.764472961425781250e+00
-1.535290598869323730e+00,1.352453351020812988e+00
-1.267661929130554199e+00,1.333443880081176758e+00
-1.570791840553283691e+00,8.800655007362365723e-01
-5.758689641952514648e-01,7.691409587860107422e-01
-1.009410023689270020e+00,1.883319020271301270e-01
-1.315580725669860840e+00,3.371053934097290039e-02
-1.658577084541320801e+00,3.056267797946929932e-01
-1.625156998634338379e+00,6.952074766159057617e-01
-4.162543296813964844e+00,2.304498910903930664e+00
-4.005167007446289062e+00,1.883275628089904785e+00
-3.522028446197509766e+00,2.041297912597656250e+00
-3.511412382125854492e+00,1.497527956962585449e+00
-3.295389175415039062e+00,1.307468295097351074e+00
-3.082683086395263672e+00,1.474815487861633301e+00
-2.628260612487792969e+00,1.178725242614746094e+00
-2.625247478485107422e+00,1.323903203010559082e+00
-1.903055310249328613e+00,1.116019368171691895e+00
-2.109634399414062500e+00,1.006229639053344727e+00
-2.299703836441040039e+00,1.101740717887878418e+00
-2.739410877227783203e+00,7.851957678794860840e-01
-1.898994684219360352e+00,1.035604834556579590e+00
-1.863732218742370605e+00,8.569864630699157715e-01
-2.514884471893310547e+00,9.152853488922119141e-01
-2.719112157821655273e+00,9.397087693214416504e-01
-2.976229190826416016e+00,9.702507257461547852e-01
-3.288045883178710938e+00,8.701013326644897461e-01
-3.576527357101440430e+00,1.173519611358642578e+00
-3.764405965805053711e+00,1.682719230651855469e+00
-4.026703834533691406e+00,1.542057514190673828e+00
-3.724728345870971680e+00,1.618812441825866699e+00
-3.647551536560058594e+00,1.809315443038940430e+00
-3.674068927764892578e+00,2.340548515319824219e+00
-3.505504131317138672e+00,2.220347404479980469e+00
-2.740753889083862305e+00,2.856619119644165039e+00
-3.291182756423950195e+00,3.493740081787109375e+00
-4.458382606506347656e+00,3.131170272827148438e+00
-4.418946266174316406e+00,3.079126119613647461e+00
-4.379842758178710938e+00,3.162969589233398438e+00
-4.541395664215087891e+00,3.077800273895263672e+00
-5.027324676513671875e+00,3.153081655502319336e+00
-5.317719459533691406e+00,3.224577665328979492e+00
-3.987680912017822266e+00,2.411088943481445312e+00
-4.669235706329345703e+00,2.524566888809204102e+00
-4.964723587036132812e+00,2.354949235916137695e+00
-5.425984859466552734e+00,2.318160533905029297e+00
-4.857663631439208984e+00,2.504485368728637695e+00
-4.374961853027343750e+00,2.722287416458129883e+00
-5.102023601531982422e+00,2.216753005981445312e+00
-5.073652267456054688e+00,2.318982839584350586e+00
-5.194467067718505859e+00,1.800071597099304199e+00
-4.780534267425537109e+00,1.736781716346740723e+00
-5.419018268585205078e+00,1.014028191566467285e+00
-5.548426628112792969e+00,9.619214534759521484e-01
-5.154087543487548828e+00,1.194881677627563477e+00
-4.036565780639648438e+00,7.273045778274536133e-01
-4.603858470916748047e+00,1.196300268173217773e+00
-4.772302150726318359e+00,1.178810477256774902e+00
-4.435001850128173828e+00,1.162559509277343750e+00
-4.485641002655029297e+00,8.248813152313232422e-01
-4.528173923492431641e+00,2.724345028400421143e-01
-4.417170524597167969e+00,1.309882849454879761e-01
-4.241977691650390625e+00,3.239285945892333984e-01
-3.370658874511718750e+00,2.891808152198791504e-01
-3.612418651580810547e+00,2.866744995117187500e-01
-5.292991161346435547e+00,8.496867418289184570e-01
-4.790221214294433594e+00,8.232638835906982422e-01
-4.239074707031250000e+00,6.125854849815368652e-01
-4.042574882507324219e+00,8.017879128456115723e-01
-4.231901168823242188e+00,5.143598318099975586e-01
-4.261295795440673828e+00,5.254040956497192383e-01
-4.076441764831542969e+00,5.976312756538391113e-01
-4.143670558929443359e+00,4.550462663173675537e-01
-4.008481502532958984e+00,6.400605440139770508e-01
-4.577020645141601562e+00,1.140968680381774902e+00
-4.438347816467285156e+00,9.699519276618957520e-01
-4.164565563201904297e+00,1.219476819038391113e+00
-4.501494407653808594e+00,8.270890712738037109e-01
-4.798657894134521484e+00,9.129396677017211914e-01
-4.404597282409667969e+00,1.037742137908935547e+00
-2.676651775836944580e-01,3.403168201446533203e+00
3.743934929370880127e-01,4.551823139190673828e+00
-6.440680027008056641e-01,3.790096044540405273e+00
-8.323257565498352051e-01,3.743458509445190430e+00
-1.896753549575805664e+00,3.641339540481567383e+00
-2.466350555419921875e+00,3.518311500549316406e+00
-2.606681346893310547e+00,3.764435529708862305e+00
-2.104496479034423828e+00,3.900815010070800781e+00
-2.264565706253051758e+00,4.425734996795654297e+00
-2.115577936172485352e+00,3.854118824005126953e+00
-8.595073223114013672e-02,4.904208660125732422e+00
1.419419527053833008e+00,5.530709743499755859e+00
2.633775949478149414e+00,5.702503681182861328e+00
-3.362669944763183594e+00,1.287864446640014648e+00
-3.044200658798217773e+00,1.452489137649536133e+00
-2.403803110122680664e+00,1.364559531211853027e+00
-2.039957523345947266e+00,1.725223302841186523e+00
-3.757153511047363281e+00,1.776955723762512207e+00
-2.762419700622558594e+00,2.380399942398071289e+00
-3.108206510543823242e+00,2.565876960754394531e+00
-2.177274703979492188e+00,2.716028928756713867e+00
-2.564605236053466797e+00,2.891798734664916992e+00
-1.760749459266662598e+00,3.261614322662353516e+00
-1.278892397880554199e+00,3.679448604583740234e+00
-1.346441209316253662e-01,4.662419319152832031e+00
1.677900552749633789e-01,4.942334175109863281e+00
6.726191639900207520e-01,4.679129600524902344e+00
-2.435813248157501221e-01,4.397471904754638672e+00
4.080341756343841553e-02,3.288779020309448242e+00
-5.781083106994628906e-01,4.160062789916992188e+00
-9.711983799934387207e-01,4.101898193359375000e+00
-2.275530815124511719e+00,4.893858909606933594e+00
-2.915371894836425781e+00,5.899507045745849609e+00
-3.892635822296142578e+00,5.387640953063964844e+00
-4.368700981140136719e+00,5.544717788696289062e+00
9.113100171089172363e-01,5.208217144012451172e+00
6.587210893630981445e-01,5.848386287689208984e+00
-3.014850020408630371e-01,4.743149280548095703e+00
-1.832206130027770996e+00,4.655515670776367188e+00
-2.289965391159057617e+00,4.785641670227050781e+00
-2.436061620712280273e+00,4.697573661804199219e+00
-2.072389602661132812e+00,4.690337657928466797e+00
-7.956044673919677734e-01,6.245664596557617188e+00
4.755812883377075195e-01,6.787805557250976562e+00
1.783104419708251953e+00,8.330454826354980469e+00
-2.225375652313232422e+00,1.032450795173645020e+00
-2.279092073440551758e+00,9.102581739425659180e-01
-2.028277397155761719e+00,9.650180339813232422e-01
-1.885279059410095215e+00,1.624698758125305176e+00
-1.545916199684143066e+00,1.041631340980529785e+00
-1.462248206138610840e+00,1.681815266609191895e+00
-1.079181313514709473e+00,1.639188766479492188e+00
-1.574482083320617676e+00,1.446746349334716797e+00
-1.480145573616027832e+00,1.463355660438537598e+00
-2.253679037094116211e+00,1.258198142051696777e+00
-2.316522836685180664e+00,1.218545436859130859e+00
-2.420799255371093750e+00,1.119118332862854004e+00
-2.559876918792724609e+00,1.075796961784362793e+00
-2.618927478790283203e+00,1.002058506011962891e+00
-4.104953765869140625e+00,3.453692913055419922e+00
-3.677841186523437500e+00,2.434377670288085938e+00
-3.799953460693359375e+00,2.449873924255371094e+00
-3.604886770248413086e+00,2.314039945602416992e+00
-3.754466295242309570e+00,1.181430697441101074e+00
-3.682315587997436523e+00,5.609545707702636719e-01
-3.678473711013793945e+00,8.703067302703857422e-01
-3.829310178756713867e+00,1.313879370689392090e+00
-4.090036392211914062e+00,1.238906741142272949e+00
-3.840280055999755859e+00,1.936434507369995117e+00
-3.410732984542846680e+00,2.072060108184814453e+00
-2.944414615631103516e+00,2.021802186965942383e+00
-3.717525720596313477e+00,1.265514850616455078e+00
-3.604438543319702148e+00,1.136244416236877441e+00
-4.586173057556152344e+00,1.170647978782653809e+00
-4.357776641845703125e+00,1.134313821792602539e+00
-4.348578929901123047e+00,6.383103132247924805e-01
1.269723415374755859e+00,2.652334690093994141e+00
-2.627992630004882812e-02,1.954555511474609375e+00
1.135458126664161682e-01,2.646362781524658203e+00
-2.279882133007049561e-01,2.735346078872680664e+00
4.541061818599700928e-03,3.795871019363403320e+00
-5.421199202537536621e-01,4.509361743927001953e+00
4.329707324504852295e-01,6.054818630218505859e+00
1.045588493347167969e+00,6.921320915222167969e+00
2.110168933868408203e-01,7.645024299621582031e+00
-5.446098446846008301e-01,7.189514636993408203e+00
-1.649870991706848145e+00,6.112669944763183594e+00
-1.242946267127990723e+00,5.351514816284179688e+00
-4.907585084438323975e-01,5.117156982421875000e+00
1.608975529670715332e-01,5.388247013092041016e+00
2.398181200027465820e+00,6.725185871124267578e+00
3.398680210113525391e+00,7.703768730163574219e+00
2.969111204147338867e+00,8.977078437805175781e+00
-5.546592712402343750e+00,2.588334321975708008e+00
-4.997712612152099609e+00,2.955583572387695312e+00
-5.021744251251220703e+00,3.553912878036499023e+00
-5.854854106903076172e+00,2.077714681625366211e+00
-5.850450038909912109e+00,2.142236948013305664e+00
-5.025446891784667969e+00,7.930591702461242676e-01
-4.759945392608642578e+00,-1.218498826026916504e+00
-4.453746795654296875e+00,-1.303282737731933594e+00
-3.436361551284790039e+00,-1.333621859550476074e+00
-2.983047485351562500e+00,-8.593874573707580566e-01
-2.555423021316528320e+00,-5.646678060293197632e-02
-2.754031896591186523e+00,-1.173848733305931091e-01
-2.271448373794555664e+00,5.068407654762268066e-01
-3.207117617130279541e-01,1.704250097274780273e+00
2.635749578475952148e-01,1.374660372734069824e+00
6.223261356353759766e-01,9.158241152763366699e-01
1.073889970779418945e+00,9.265990853309631348e-01
1.365316390991210938e+00,4.627334475517272949e-01
1.179961085319519043e+00,3.889990597963333130e-02
4.497129917144775391e-01,-3.998479247093200684e-01
-3.672580718994140625e-01,-1.195726513862609863e+00
-9.414756894111633301e-01,-1.182282805442810059e+00
-2.070479631423950195e+00,-1.821055889129638672e+00
-2.067647695541381836e+00,-1.624065518379211426e+00
-1.954766154289245605e+00,-1.321186900138854980e+00
-1.897272586822509766e+00,-1.682214617729187012e+00
-1.233107447624206543e+00,-1.619219899177551270e+00
-9.005401134490966797e-01,-1.327082276344299316e+00
4.231598377227783203e-01,-4.085312187671661377e-01
6.475579142570495605e-01,1.105792969465255737e-01
6.499159336090087891e-01,3.912383317947387695e-02
7.855256199836730957e-01,2.925858199596405029e-01
8.823024630546569824e-01,4.293340146541595459e-01
1.416241407394409180e+00,6.821848154067993164e-01
1.177340865135192871e+00,7.710220813751220703e-01
1.557299971580505371e+00,1.146228551864624023e+00
1.537419795989990234e+00,1.556262016296386719e+00
2.051313400268554688e+00,1.503895878791809082e+00
2.474652767181396484e+00,2.018756866455078125e+00
3.281141042709350586e+00,2.464803695678710938e+00
4.224793434143066406e+00,2.978670597076416016e+00
5.689804553985595703e+00,4.307962894439697266e+00
5.458343505859375000e+00,4.842500686645507812e+00
4.914319992065429688e+00,4.966949939727783203e+00
4.669265747070312500e+00,4.089001655578613281e+00
3.625903129577636719e+00,4.183454513549804688e+00
2.309403181076049805e+00,4.137010097503662109e+00
1.708172559738159180e-01,4.320621013641357422e+00
-6.331642627716064453e+00,1.807537198066711426e+00
-6.120961666107177734e+00,2.312337636947631836e+00
-5.617492198944091797e+00,2.922196149826049805e+00
-5.229487895965576172e+00,3.676407814025878906e+00
-4.796669483184814453e+00,4.262083053588867188e+00
-3.742181301116943359e+00,4.079552173614501953e+00
-4.346854209899902344e+00,3.904131174087524414e+00
-4.435026645660400391e+00,4.188913822174072266e+00
-4.078953742980957031e+00,4.539169788360595703e+00
-4.244234085083007812e+00,4.558285236358642578e+00
-4.431737422943115234e+00,5.221400260925292969e+00
-4.462991714477539062e+00,4.428961277008056641e+00
-4.673327922821044922e+00,3.478289127349853516e+00
-4.544836997985839844e+00,2.711962938308715820e+00
-4.761619567871093750e+00,3.262320756912231445e+00
-3.867065668106079102e+00,2.515043497085571289e+00
-3.818804502487182617e+00,1.758400797843933105e+00
-2.976894855499267578e+00,1.736058473587036133e+00
-2.504886627197265625e+00,1.864389181137084961e+00
-2.079425096511840820e+00,1.891876220703125000e+00
-1.352398395538330078e+00,1.258504748344421387e+00
-4.832970499992370605e-01,8.191367983818054199e-01
-1.244984865188598633e+00,5.670298933982849121e-01
-6.355711817741394043e-01,5.187007784843444824e-01
-5.866321325302124023e-01,7.291092276573181152e-01
5.270135402679443359e-01,1.213933706283569336e+00
1.876508951187133789e+00,1.781295418739318848e+00
3.157190561294555664e+00,1.881503105163574219e+00
3.802444934844970703e+00,1.389861583709716797e+00
4.315259456634521484e+00,1.729382753372192383e+00
4.451093673706054688e+00,2.261708021163940430e+00
5.081291675567626953e+00,2.758581161499023438e+00
6.660259723663330078e+00,3.849851846694946289e+00
7.980234146118164062e+00,4.928769111633300781e+00
8.860895156860351562e+00,4.260335445404052734e+00
9.548908233642578125e+00,2.999584913253784180e+00
9.300038337707519531e+00,2.701985836029052734e+00
9.063504219055175781e+00,2.088751554489135742e+00
8.369347572326660156e+00,1.562100887298583984e+00
9.346107482910156250e+00,1.556669831275939941e+00
-3.272985219955444336e+00,7.748073935508728027e-01
-3.059797286987304688e+00,5.851649641990661621e-01
-3.118148565292358398e+00,7.301067709922790527e-01
-2.581682443618774414e+00,1.219384789466857910e+00
-3.015017032623291016e+00,9.552037715911865234e-01
-3.358869075775146484e+00,9.630854725837707520e-01
-3.816665172576904297e+00,6.710919141769409180e-01
-3.780115604400634766e+00,4.344291687011718750e-01
-4.472033977508544922e+00,9.236142784357070923e-02
-4.848194122314453125e+00,-6.387315690517425537e-03
-5.301147460937500000e+00,-1.351537704467773438e-01
-5.341223716735839844e+00,-1.435164809226989746e-01
-5.565496444702148438e+00,3.578913956880569458e-02
-5.386493206024169922e+00,-4.597245901823043823e-02
-5.463628292083740234e+00,-2.102760970592498779e-01
-5.200707435607910156e+00,-1.991921067237854004e-01
-4.984398841857910156e+00,2.392999827861785889e-03
-4.390516757965087891e+00,4.668579697608947754e-01
-4.166004657745361328e+00,1.665788888931274414e-01
-4.186215400695800781e+00,-1.914722323417663574e-01
-4.474024772644042969e+00,-4.801772832870483398e-01
-4.367883682250976562e+00,-4.874925017356872559e-01
-4.655089855194091797e+00,-4.004130065441131592e-01
-4.509784698486328125e+00,-6.707466244697570801e-01
-4.447467803955078125e+00,-3.663542568683624268e-01
-4.462821483612060547e+00,-2.652758359909057617e-01
-5.237743854522705078e+00,1.765580773353576660e-01
-5.345870018005371094e+00,6.244003772735595703e-01
-4.683471679687500000e+00,9.485590457916259766e-01
-4.710608482360839844e+00,1.429103612899780273e+00
-4.932930469512939453e+00,1.940020918846130371e+00
-5.347337722778320312e+00,1.500393152236938477e+00
-4.784054279327392578e+00,1.376985788345336914e+00
-5.308685302734375000e+00,1.748325467109680176e+00
-4.986326217651367188e+00,2.027374029159545898e+00
-5.034473896026611328e+00,2.326701402664184570e+00
-5.330392360687255859e+00,2.483495712280273438e+00
-4.987852573394775391e+00,2.675660610198974609e+00
-5.194344520568847656e+00,3.127449274063110352e+00
-4.827728748321533203e+00,2.799766540527343750e+00
-4.515471458435058594e+00,2.984026193618774414e+00
-4.060154914855957031e+00,3.593287229537963867e+00
-4.135109424591064453e+00,3.951073884963989258e+00
-3.927753448486328125e+00,3.854106426239013672e+00
-3.035876512527465820e+00,4.145085811614990234e+00
-2.264730691909790039e+00,4.142333507537841797e+00
-6.848129034042358398e-01,5.396142959594726562e+00
