-3.504518747329711914e+00,1.270230889320373535e+00
-3.070141553878784180e+00,1.254474282264709473e+00
-2.323274135589599609e+00,1.532545924186706543e+00
-2.903442144393920898e+00,1.721931695938110352e+00
-3.422989606857299805e+00,1.447120547294616699e+00
-3.169888973236083984e+00,1.512400269508361816e+00
-2.989742279052734375e+00,1.893475532531738281e+00
-3.145049095153808594e+00,2.002887010574340820e+00
-3.332293033599853516e+00,2.470195770263671875e+00
-3.628312587738037109e+00,2.909379720687866211e+00
-3.244127273559570312e+00,3.310139179229736328e+00
-3.222797393798828125e+00,2.680427789688110352e+00
-3.855214834213256836e+00,2.706749916076660156e+00
-4.425836086273193359e+00,1.693021178245544434e+00
-3.094803333282470703e+00,5.479679107666015625e-01
-2.951601982116699219e+00,6.399466991424560547e-01
-4.034646987915039062e+00,1.090413808822631836e+00
-4.027173042297363281e+00,5.959091186523437500e-01
-4.680477619171142578e+00,1.067592620849609375e+00
-4.016222476959228516e+00,1.599316358566284180e+00
-4.112841129302978516e+00,1.681640267372131348e+00
-4.532299041748046875e+00,7.086081504821777344e-01
-4.580650806427001953e+00,6.296923756599426270e-01
-4.266906738281250000e+00,4.182975292205810547e-01
-4.303091526031494141e+00,6.106781363487243652e-01
-4.344366073608398438e+00,3.395585119724273682e-01
-4.695127487182617188e+00,3.588183224201202393e-01
-3.887935400009155273e+00,5.111711621284484863e-01
-3.523208141326904297e+00,7.446352839469909668e-01
-3.680735588073730469e+00,7.397750020027160645e-01
-4.007492065429687500e+00,1.580785751342773438e+00
-3.907433032989501953e+00,1.851965546607971191e+00
-3.959748268127441406e+00,2.461770772933959961e+00
-4.147618770599365234e+00,2.499008655548095703e+00
-4.088169097900390625e+00,2.360881805419921875e+00
-4.512191772460937500e+00,2.420116424560546875e+00
-4.001001834869384766e+00,2.465683937072753906e+00
-4.118866443634033203e+00,2.345387220382690430e+00
-3.931492328643798828e+00,2.336775541305541992e+00
-3.978728771209716797e+00,2.210243225097656250e+00
-4.051051139831542969e+00,2.253021240234375000e+00
-4.253391742706298828e+00,1.968908309936523438e+00
-4.239677906036376953e+00,1.663495063781738281e+00
-5.069984912872314453e+00,9.861540198326110840e-01
-4.655423164367675781e+00,9.456819295883178711e-01
-4.676768779754638672e+00,1.727008074522018433e-01
-4.837421417236328125e+00,5.312551856040954590e-01
-4.641500473022460938e+00,4.526443481445312500e-01
-4.903139114379882812e+00,2.874081432819366455e-01
-4.532333374023437500e+00,7.032192945480346680e-01
-4.315142154693603516e+00,7.041301131248474121e-01
-4.370928287506103516e+00,4.853077530860900879e-01
-4.116822242736816406e+00,9.976923465728759766e-01
-4.079140186309814453e+00,1.328366398811340332e+00
-3.911491155624389648e+00,1.395084261894226074e+00
-3.837350130081176758e+00,1.018458485603332520e+00
-4.490351200103759766e+00,8.120679259300231934e-01
-4.681869029998779297e+00,1.016157865524291992e+00
-3.715412616729736328e+00,4.484939873218536377e-01
-3.594467401504516602e+00,3.193232119083404541e-01
-3.718733072280883789e+00,1.059657454490661621e+00
-3.951924324035644531e+00,1.438961386680603027e+00
-4.091279983520507812e+00,2.278893947601318359e+00
-3.751036643981933594e+00,2.796197652816772461e+00
-3.224120855331420898e+00,2.962737798690795898e+00
-3.552647829055786133e+00,-6.963255256414413452e-02
-3.632108449935913086e+00,-3.144670277833938599e-02
-3.511557102203369141e+00,-8.063151687383651733e-02
-4.074911117553710938e+00,-1.371559202671051025e-01
-4.486674308776855469e+00,7.044031023979187012e-01
-4.590353012084960938e+00,7.516140937805175781e-01
-4.910814762115478516e+00,2.456514537334442139e-02
-5.120651245117187500e+00,6.652026772499084473e-01
-4.687902450561523438e+00,3.510967195034027100e-01
-4.688887596130371094e+00,4.549878835678100586e-01
-4.642821311950683594e+00,8.168380856513977051e-01
-4.245135307312011719e+00,1.217560768127441406e+00
-3.899813652038574219e+00,1.388899087905883789e+00
-3.217927932739257812e+00,1.384526729583740234e+00
-3.937896728515625000e+00,1.200521707534790039e+00
-3.530055761337280273e+00,9.341083765029907227e-01
-3.735717773437500000e+00,8.030978441238403320e-01
-3.550099849700927734e+00,7.956084609031677246e-01
-3.774269580841064453e+00,1.885247975587844849e-01
-3.778314113616943359e+00,4.088987112045288086e-01
-4.007979869842529297e+00,2.143045663833618164e-01
-3.586976289749145508e+00,7.500740289688110352e-01
-3.513495922088623047e+00,6.497621536254882812e-01
-3.775807142257690430e+00,7.672453522682189941e-01
-4.025465965270996094e+00,3.756036460399627686e-01
-3.976118087768554688e+00,1.030446887016296387e+00
-3.884795665740966797e+00,1.393287181854248047e+00
-3.857629537582397461e+00,1.375396370887756348e+00
-3.421683073043823242e+00,7.367758154869079590e-01
-4.086451530456542969e+00,5.765979886054992676e-01
-4.670920848846435547e+00,6.439853310585021973e-01
-4.164010047912597656e+00,-9.440100938081741333e-02
-3.854233026504516602e+00,-1.806693375110626221e-01
-4.246002197265625000e+00,-1.416250467300415039e-01
-5.074240207672119141e+00,-4.581991732120513916e-01
-5.038024425506591797e+00,-7.878775000572204590e-01
-4.923042774200439453e+00,-6.150409579277038574e-01
-4.086775779724121094e+00,-1.217986568808555603e-01
-4.670224666595458984e+00,-4.108605980873107910e-01
-4.450890064239501953e+00,-3.112181127071380615e-01
-4.192994594573974609e+00,6.180878877639770508e-01
-3.314046382904052734e+00,4.810741245746612549e-01
-3.401404380798339844e+00,4.054598212242126465e-01
-3.158388376235961914e+00,8.243057727813720703e-01
-3.028293132781982422e+00,1.050139427185058594e+00
-3.421501636505126953e+00,1.203387975692749023e+00
-3.044346570968627930e+00,1.701391339302062988e+00
-2.827903032302856445e+00,4.052621424198150635e-01
-3.115800857543945312e+00,1.889096498489379883e-01
-3.065409183502197266e+00,3.778413236141204834e-01
-2.858788251876831055e+00,6.619035005569458008e-01
-2.902188777923583984e+00,1.080677628517150879e+00
-2.818056344985961914e+00,7.400413751602172852e-01
-2.625771284103393555e+00,1.158246397972106934e+00
-2.987382173538208008e+00,1.856978178024291992e+00
-3.593668460845947266e+00,1.679470062255859375e+00
-4.319952011108398438e+00,1.576991319656372070e+00
-4.350386142730712891e+00,8.819981217384338379e-01
-4.474704742431640625e+00,4.615032970905303955e-01
-4.860538959503173828e+00,5.280704498291015625e-01
-4.948576927185058594e+00,5.393480658531188965e-01
-4.882077217102050781e+00,6.991709470748901367e-01
-4.840384006500244141e+00,1.621406376361846924e-01
-4.658840179443359375e+00,5.249986648559570312e-01
-5.329758167266845703e+00,9.863725304603576660e-01
-5.298490524291992188e+00,8.536057472229003906e-01
-4.664126396179199219e+00,9.097034335136413574e-01
-4.351921081542968750e+00,1.448411226272583008e+00
-4.456650733947753906e+00,1.609069824218750000e+00
-4.653163909912109375e+00,1.881181478500366211e+00
-4.298892498016357422e+00,2.576168298721313477e+00
-4.102975845336914062e+00,1.299548864364624023e+00
-3.806135654449462891e+00,1.287312746047973633e+00
-3.386771678924560547e+00,1.264022588729858398e+00
-3.377721071243286133e+00,1.010190963745117188e+00
-3.572718381881713867e+00,1.176950216293334961e+00
-3.276341199874877930e+00,1.174965023994445801e+00
-3.252344369888305664e+00,9.547241926193237305e-01
-3.185630321502685547e+00,1.059437155723571777e+00
-2.702800273895263672e+00,1.587308526039123535e+00
-2.299289226531982422e+00,1.958954930305480957e+00
-1.975540041923522949e+00,1.613261342048645020e+00
-2.519597530364990234e+00,1.437663555145263672e+00
-2.464204311370849609e+00,1.010141134262084961e+00
-1.548491477966308594e+00,6.370945572853088379e-01
-1.782987833023071289e+00,5.392964482307434082e-01
-1.712717652320861816e+00,1.044020056724548340e-01
-1.874423742294311523e+00,1.003640294075012207e-01
-1.627449989318847656e+00,-4.240394383668899536e-02
-4.076565742492675781e+00,2.296551227569580078e+00
-3.441823720932006836e+00,1.962435603141784668e+00
-3.282030820846557617e+00,2.304215192794799805e+00
-3.629543542861938477e+00,1.197709918022155762e+00
-2.783480405807495117e+00,1.690708160400390625e+00
-2.698816299438476562e+00,1.685674667358398438e+00
-2.499492883682250977e+00,1.476174950599670410e+00
-2.182163715362548828e+00,1.475657701492309570e+00
-2.272120475769042969e+00,1.034394979476928711e+00
-2.009010791778564453e+00,1.197538375854492188e+00
-2.214169740676879883e+00,1.276282548904418945e+00
-2.891572237014770508e+00,6.577324271202087402e-01
-2.294891595840454102e+00,3.196641802787780762e-01
-2.679901599884033203e+00,5.126811265945434570e-01
-3.053657531738281250e+00,3.868804872035980225e-01
-3.236155033111572266e+00,1.139174923300743103e-01
-3.384622812271118164e+00,2.147514224052429199e-01
-4.218829154968261719e+00,3.677877187728881836e-01
-3.985813856124877930e+00,6.086222529411315918e-01
-4.300210952758789062e+00,1.437940478324890137e+00
-3.979220151901245117e+00,1.769552826881408691e+00
-3.731201648712158203e+00,1.976255416870117188e+00
-3.614802122116088867e+00,1.866721510887145996e+00
-3.264733314514160156e+00,1.744548916816711426e+00
-3.140717029571533203e+00,2.568106889724731445e+00
-2.531933307647705078e+00,3.312535762786865234e+00
-3.325475931167602539e+00,3.257277965545654297e+00
-4.326797485351562500e+00,3.260482311248779297e+00
-4.288025856018066406e+00,2.760001659393310547e+00
-4.368489742279052734e+00,2.732562065124511719e+00
-4.396776676177978516e+00,2.956617116928100586e+00
-4.662129402160644531e+00,2.608131885528564453e+00
-4.895591259002685547e+00,2.820497751235961914e+00
-3.739822387695312500e+00,2.477977514266967773e+00
-4.852991104125976562e+00,2.447141647338867188e+00
-4.470160484313964844e+00,2.374129533767700195e+00
-5.325716495513916016e+00,2.358847379684448242e+00
-5.050855159759521484e+00,2.522785663604736328e+00
-4.623489379882812500e+00,2.904511928558349609e+00
-4.967543601989746094e+00,2.495521783828735352e+00
-4.798441886901855469e+00,2.396478176116943359e+00
-4.735664844512939453e+00,2.104267597198486328e+00
-4.660673618316650391e+00,2.060378313064575195e+00
-4.684874057769775391e+00,1.524358630180358887e+00
-5.014874458312988281e+00,1.483759522438049316e+00
-4.777832508087158203e+00,1.862662792205810547e+00
-4.354405879974365234e+00,2.534074485301971436e-01
-5.221819877624511719e+00,8.584996461868286133e-01
-5.283342838287353516e+00,7.324762344360351562e-01
-5.067735671997070312e+00,8.085995316505432129e-01
-4.697002410888671875e+00,1.488003134727478027e+00
-4.565727233886718750e+00,3.295018374919891357e-01
-5.087272644042968750e+00,1.633668839931488037e-01
-4.622964382171630859e+00,5.683653354644775391e-01
-3.682675123214721680e+00,4.153563082218170166e-01
-4.157229900360107422e+00,6.824405193328857422e-01
-5.326580524444580078e+00,1.120896935462951660e+00
-5.436797618865966797e+00,1.134515523910522461e+00
-4.973152160644531250e+00,4.891046285629272461e-01
-4.335657596588134766e+00,1.219466686248779297e+00
-4.107064247131347656e+00,1.047589659690856934e+00
-4.293871879577636719e+00,1.880988180637359619e-01
-4.276602268218994141e+00,7.057127356529235840e-01
-4.330686569213867188e+00,9.249956011772155762e-01
-3.947152614593505859e+00,8.983262777328491211e-01
-4.566135883331298828e+00,8.884940743446350098e-01
-4.355675220489501953e+00,9.229590892791748047e-01
-3.751617431640625000e+00,1.197335004806518555e+00
-4.113795757293701172e+00,1.238887429237365723e+00
-4.550854206085205078e+00,1.338040351867675781e+00
-4.626579284667968750e+00,1.175799131393432617e+00
-3.687334656715393066e-01,3.325777769088745117e+00
7.000212669372558594e-01,4.505032062530517578e+00
-4.592685699462890625e-01,4.073039054870605469e+00
-4.246759414672851562e-01,4.053283214569091797e+00
-1.912138342857360840e+00,4.428759574890136719e+00
-2.488853454589843750e+00,4.173601627349853516e+00
-2.371177673339843750e+00,4.039430141448974609e+00
-1.924974083900451660e+00,4.065008163452148438e+00
-2.756697416305541992e+00,4.262829780578613281e+00
-2.329475164413452148e+00,3.834686279296875000e+00
-1.951696574687957764e-01,4.551863670349121094e+00
1.495017170906066895e+00,4.929842948913574219e+00
2.585773706436157227e+00,4.513333320617675781e+00
-3.540799856185913086e+00,9.736828804016113281e-01
-3.101833581924438477e+00,1.777350187301635742e+00
-2.407822132110595703e+00,1.817435026168823242e+00
-1.834591031074523926e+00,1.720339536666870117e+00
-4.287343502044677734e+00,2.369338750839233398e+00
-3.059081077575683594e+00,2.666863203048706055e+00
-3.032637834548950195e+00,2.707284450531005859e+00
-1.650570988655090332e+00,3.039561271667480469e+00
-2.608984708786010742e+00,2.950137615203857422e+00
-8.567321300506591797e-01,3.033161163330078125e+00
-4.971131086349487305e-01,4.002812385559082031e+00
7.222708463668823242e-01,4.042371749877929688e+00
6.030951738357543945e-01,4.805999755859375000e+00
8.848384618759155273e-01,4.361427783966064453e+00
3.090184330940246582e-01,4.722873687744140625e+00
-7.580591440200805664e-01,2.879063844680786133e+00
-1.090434432029724121e+00,3.775885820388793945e+00
-1.108952879905700684e+00,3.324768781661987305e+00
-2.319630622863769531e+00,4.569617271423339844e+00
-2.960927486419677734e+00,5.473070621490478516e+00
-4.398993492126464844e+00,4.929166316986083984e+00
-4.059298038482666016e+00,5.415508270263671875e+00
1.737311124801635742e+00,4.476835727691650391e+00
9.348921775817871094e-01,5.517256736755371094e+00
2.567635178565979004e-01,4.822745800018310547e+00
-1.399491667747497559e+00,4.816512584686279297e+00
-1.638236761093139648e+00,4.702694416046142578e+00
-2.932474613189697266e+00,3.921491384506225586e+00
-2.268706321716308594e+00,4.397287368774414062e+00
-7.199618220329284668e-01,6.687341690063476562e+00
4.884971678256988525e-02,6.479284763336181641e+00
1.977055788040161133e+00,9.091295242309570312e+00
-1.789987683296203613e+00,1.633765101432800293e+00
-2.646809101104736328e+00,1.526077628135681152e+00
-2.167906761169433594e+00,1.100999116897583008e+00
-1.883470058441162109e+00,1.678683161735534668e+00
-1.651398062705993652e+00,1.290268421173095703e+00
-1.318660378456115723e+00,1.745664358139038086e+00
-1.561846852302551270e+00,1.037450432777404785e+00
-1.466750741004943848e+00,8.803066015243530273e-01
-1.620879292488098145e+00,6.549691557884216309e-01
-2.633521556854248047e+00,7.948445081710815430e-01
-2.669244527816772461e+00,1.026578664779663086e+00
-2.529717445373535156e+00,9.544985294342041016e-01
-2.826864957809448242e+00,1.049306511878967285e+00
-2.641889572143554688e+00,8.025736808776855469e-01
-4.442259788513183594e+00,2.505606412887573242e+00
-3.502683162689208984e+00,1.853345155715942383e+00
-3.291570901870727539e+00,2.252095699310302734e+00
-3.113033533096313477e+00,2.285141468048095703e+00
-3.323346376419067383e+00,1.430053830146789551e+00
-3.298441410064697266e+00,1.436061263084411621e+00
-3.544911861419677734e+00,1.101448297500610352e+00
-4.213899135589599609e+00,1.351855278015136719e+00
-4.900347709655761719e+00,8.328240513801574707e-01
-4.552387237548828125e+00,8.626732230186462402e-01
-3.800007343292236328e+00,1.925177216529846191e+00
-3.750821828842163086e+00,1.860328078269958496e+00
-4.094895839691162109e+00,1.358646392822265625e+00
-3.807301759719848633e+00,1.459156036376953125e+00
-4.148374080657958984e+00,1.288128972053527832e+00
-4.040825843811035156e+00,1.698802947998046875e+00
-4.079357147216796875e+00,1.594276428222656250e+00
1.331020116806030273e+00,2.466192007064819336e+00
-6.257669925689697266e-01,2.117846012115478516e+00
-7.784411311149597168e-01,2.298819541931152344e+00
-5.965758562088012695e-01,2.567519664764404297e+00
-1.704519987106323242e-01,3.820945739746093750e+00
-9.923946112394332886e-02,4.853424549102783203e+00
4.345735311508178711e-01,5.627639770507812500e+00
1.305177092552185059e+00,7.099288940429687500e+00
7.543979883193969727e-01,7.037103176116943359e+00
-9.548246860504150391e-01,7.166198730468750000e+00
-2.201358079910278320e+00,6.110819816589355469e+00
-1.639410972595214844e+00,5.587196826934814453e+00
-9.429705142974853516e-01,5.242947101593017578e+00
1.126275956630706787e-02,5.243845462799072266e+00
2.604362726211547852e+00,6.951321601867675781e+00
3.390082359313964844e+00,8.753608703613281250e+00
4.065340995788574219e+00,1.010697555541992188e+01
-5.973316192626953125e+00,2.845045566558837891e+00
-5.448201179504394531e+00,3.421245574951171875e+00
-6.127649784088134766e+00,3.610222578048706055e+00
-7.080432891845703125e+00,2.405102252960205078e+00
-7.428107738494873047e+00,1.625761270523071289e+00
-6.460846900939941406e+00,7.963315844535827637e-01
-5.694362640380859375e+00,-6.487836837768554688e-01
-4.736084938049316406e+00,-1.937277555465698242e+00
-3.915397882461547852e+00,-1.940884351730346680e+00
-2.882970571517944336e+00,-1.304042577743530273e+00
-2.242612600326538086e+00,-5.882795453071594238e-01
-3.707715034484863281e+00,-8.792098164558410645e-01
-3.203814268112182617e+00,-1.149314567446708679e-01
-1.967795848846435547e+00,1.885924637317657471e-01
-2.006914913654327393e-01,1.137054324150085449e+00
8.296359181404113770e-01,8.627611994743347168e-01
1.593818783760070801e+00,1.464218378067016602e+00
2.184055805206298828e+00,9.166211485862731934e-01
9.871629476547241211e-01,2.657369971275329590e-01
1.118749856948852539e+00,-2.084598541259765625e-01
-7.844892144203186035e-01,-9.689288735389709473e-01
-9.378927946090698242e-01,-8.578303456306457520e-01
-1.735547661781311035e+00,-1.598093390464782715e+00
-1.421666622161865234e+00,-1.645017862319946289e+00
-1.537295460700988770e+00,-1.507554411888122559e+00
-1.022658348083496094e+00,-1.474971175193786621e+00
-1.797867715358734131e-01,-1.337397694587707520e+00
-4.662329554557800293e-01,-1.107857108116149902e+00
3.126546144485473633e-01,-6.081159710884094238e-01
4.019274711608886719e-01,-5.315080881118774414e-01
2.945472300052642822e-01,1.128435134887695312e-02
9.002469778060913086e-01,-8.753924816846847534e-02
1.138272166252136230e+00,6.663069725036621094e-01
1.543126583099365234e+00,5.214335918426513672e-01
9.756069183349609375e-01,6.048685312271118164e-01
2.041337966918945312e+00,7.952201962471008301e-01
1.890599846839904785e+00,1.269347786903381348e+00
2.805305957794189453e+00,1.543953776359558105e+00
2.869551658630371094e+00,2.180449008941650391e+00
3.454102039337158203e+00,2.446125030517578125e+00
4.574718952178955078e+00,3.105626344680786133e+00
5.764284133911132812e+00,4.552989482879638672e+00
5.531781673431396484e+00,5.085031032562255859e+00
4.005070209503173828e+00,4.968980312347412109e+00
3.066881418228149414e+00,4.413912773132324219e+00
2.168378829956054688e+00,4.203895568847656250e+00
5.016490817070007324e-01,4.860802173614501953e+00
-1.096369385719299316e+00,4.249570369720458984e+00
-6.568890571594238281e+00,1.561333298683166504e+00
-6.178006649017333984e+00,2.347282648086547852e+00
-5.817982196807861328e+00,2.446940898895263672e+00
-4.848872661590576172e+00,3.786141872406005859e+00
-5.174291133880615234e+00,3.726389408111572266e+00
-4.102501392364501953e+00,4.362759113311767578e+00
-4.778707504272460938e+00,4.317444801330566406e+00
-4.815221309661865234e+00,3.942873716354370117e+00
-3.915421247482299805e+00,4.774969100952148438e+00
-3.952527046203613281e+00,5.245541572570800781e+00
-3.842012405395507812e+00,5.150091648101806641e+00
-3.999156475067138672e+00,4.457112789154052734e+00
-4.257900714874267578e+00,3.760300874710083008e+00
-3.929738998413085938e+00,2.777412176132202148e+00
-4.096335887908935547e+00,3.069357395172119141e+00
-4.125535964965820312e+00,2.463936567306518555e+00
-4.061682224273681641e+00,2.457656145095825195e+00
-3.848118782043457031e+00,1.573400378227233887e+00
-2.971975564956665039e+00,1.802095532417297363e+00
-2.641493558883666992e+00,1.960728526115417480e+00
-1.219438552856445312e+00,1.193125009536743164e+00
-9.082614779472351074e-01,7.632849216461181641e-01
-1.096395373344421387e+00,9.238553643226623535e-01
-3.311548829078674316e-01,7.159067392349243164e-01
-3.427191376686096191e-01,9.014969468116760254e-01
8.823162913322448730e-01,8.629661202430725098e-01
1.669191718101501465e+00,1.829845428466796875e+00
3.042580127716064453e+00,2.084747791290283203e+00
4.306470870971679688e+00,1.586054563522338867e+00
4.098743915557861328e+00,1.158796787261962891e+00
3.453779458999633789e+00,2.005800962448120117e+00
4.450302124023437500e+00,2.532551527023315430e+00
6.007281303405761719e+00,3.946188926696777344e+00
7.249460697174072266e+00,4.658754825592041016e+00
7.789511680603027344e+00,3.241825819015502930e+00
8.702426910400390625e+00,2.831880331039428711e+00
9.182389259338378906e+00,2.861258268356323242e+00
9.111601829528808594e+00,2.813466310501098633e+00
8.529409408569335938e+00,2.058906316757202148e+00
9.055675506591796875e+00,2.548660516738891602e+00
-3.194716930389404297e+00,9.696757793426513672e-01
-3.283343076705932617e+00,5.400165319442749023e-01
-3.002629518508911133e+00,4.017521440982818604e-01
-2.595987558364868164e+00,9.229580163955688477e-01
-3.011887073516845703e+00,1.076221346855163574e+00
-3.804017782211303711e+00,6.551190018653869629e-01
-3.984543323516845703e+00,3.836522102355957031e-01
-3.851368665695190430e+00,1.523727476596832275e-01
-4.147871017456054688e+00,-2.363628447055816650e-01
-4.886264324188232422e+00,-3.347867429256439209e-01
-5.372042179107666016e+00,-2.272706329822540283e-01
-5.321517467498779297e+00,-7.725825160741806030e-02
-5.551113605499267578e+00,2.990283966064453125e-01
-5.390072822570800781e+00,4.053968787193298340e-01
-5.339989185333251953e+00,4.805006384849548340e-01
-5.551594257354736328e+00,9.094924479722976685e-02
-4.799219608306884766e+00,-2.004174143075942993e-02
-4.278450489044189453e+00,5.904522538185119629e-01
-4.530969619750976562e+00,-2.741165161132812500e-01
-4.283766746520996094e+00,-4.016126692295074463e-01
-4.319451332092285156e+00,-9.463521838188171387e-01
-4.179457664489746094e+00,-4.754423797130584717e-01
-4.782255172729492188e+00,-1.653783321380615234e-01
-4.180192470550537109e+00,-7.526919841766357422e-01
-4.716352462768554688e+00,-3.855536133050918579e-02
-4.342102050781250000e+00,6.668539047241210938e-01
-4.860739707946777344e+00,5.741396546363830566e-01
-5.677005290985107422e+00,7.714760899543762207e-01
-5.180733680725097656e+00,1.035706520080566406e+00
-5.369274139404296875e+00,1.455689549446105957e+00
-5.325279235839843750e+00,1.796769738197326660e+00
-5.485565185546875000e+00,1.512664079666137695e+00
-4.790101051330566406e+00,1.571973204612731934e+00
-4.897541999816894531e+00,1.800921440124511719e+00
-5.132789134979248047e+00,1.910781264305114746e+00
-5.378044128417968750e+00,2.437544584274291992e+00
-5.256842613220214844e+00,2.335406064987182617e+00
-5.041382312774658203e+00,2.439922809600830078e+00
-5.579686164855957031e+00,3.464155435562133789e+00
-5.212702274322509766e+00,2.839114904403686523e+00
-4.666852474212646484e+00,2.714546918869018555e+00
-4.439069747924804688e+00,3.632366657257080078e+00
-4.215332984924316406e+00,3.906357526779174805e+00
-3.318032979965209961e+00,3.366801023483276367e+00
-2.578128099441528320e+00,4.938918113708496094e+00
-2.031133890151977539e+00,4.116756439208984375e+00
