-2.229917287826538086e+00,1.158969879150390625e+00
-1.992840051651000977e+00,6.684339046478271484e-01
-1.494356155395507812e+00,3.460473716259002686e-01
-1.797148704528808594e+00,2.218659520149230957e-01
-1.812315225601196289e+00,-1.166544482111930847e-01
-1.555196285247802734e+00,4.771368578076362610e-02
-1.203769207000732422e+00,3.852120637893676758e-01
-4.056858062744140625e+00,2.354846715927124023e+00
-3.953625440597534180e+00,1.804720640182495117e+00
-3.421290636062622070e+00,2.245704174041748047e+00
-3.910833597183227539e+00,1.547589898109436035e+00
-3.707634687423706055e+00,1.216791510581970215e+00
-3.216313123703002930e+00,1.486683011054992676e+00
-3.181822299957275391e+00,1.165358662605285645e+00
-2.856602668762207031e+00,1.133004546165466309e+00
-2.003116846084594727e+00,6.077206134796142578e-01
-2.183233499526977539e+00,1.063869476318359375e+00
-2.201684236526489258e+00,7.046632766723632812e-01
-2.385373830795288086e+00,5.658494234085083008e-01
-1.534359455108642578e+00,6.761275529861450195e-01
-1.498242855072021484e+00,8.439660668373107910e-01
-2.244450807571411133e+00,7.319014668464660645e-01
-2.429047584533691406e+00,6.108945012092590332e-01
-2.823758840560913086e+00,9.295055866241455078e-01
-3.215847253799438477e+00,8.093360066413879395e-01
-3.873140811920166016e+00,9.829822778701782227e-01
-4.338158607482910156e+00,1.622807741165161133e+00
-3.853109359741210938e+00,1.516980886459350586e+00
-3.804251909255981445e+00,1.467317581176757812e+00
-3.366334438323974609e+00,1.854506969451904297e+00
-3.757258415222167969e+00,1.971981763839721680e+00
-3.969128370285034180e+00,2.590871095657348633e+00
-2.425459146499633789e+00,3.356349468231201172e+00
-3.314416885375976562e+00,3.168544054031372070e+00
-4.218054294586181641e+00,3.092470884323120117e+00
-4.615802764892578125e+00,2.817590475082397461e+00
-4.332997798919677734e+00,3.095718622207641602e+00
-4.262182235717773438e+00,2.930576086044311523e+00
-4.740459442138671875e+00,2.746752262115478516e+00
-4.953351974487304688e+00,3.254593610763549805e+00
-3.786962270736694336e+00,2.052611589431762695e+00
-4.558557987213134766e+00,2.185111284255981445e+00
-4.757878303527832031e+00,2.574160099029541016e+00
-5.320497035980224609e+00,2.306581258773803711e+00
-4.648489952087402344e+00,2.297522783279418945e+00
-4.406744956970214844e+00,2.683109045028686523e+00
-4.862952232360839844e+00,2.604778528213500977e+00
-5.340673923492431641e+00,2.615321397781372070e+00
-5.235163211822509766e+00,1.844552278518676758e+00
-4.797508239746093750e+00,1.670325279235839844e+00
-5.481537818908691406e+00,1.493046998977661133e+00
-5.594313621520996094e+00,1.106239199638366699e+00
-5.247597694396972656e+00,1.089824199676513672e+00
-5.141157627105712891e+00,4.533180892467498779e-01
-4.809804916381835938e+00,6.502042412757873535e-01
-5.394280910491943359e+00,7.870407104492187500e-01
-4.783890247344970703e+00,8.654800653457641602e-01
-4.534272193908691406e+00,1.055932164192199707e+00
-4.425755977630615234e+00,6.339555382728576660e-01
-4.301838874816894531e+00,4.132110178470611572e-01
-4.235453605651855469e+00,1.239400282502174377e-01
-3.678411006927490234e+00,2.203413248062133789e-01
-4.082636833190917969e+00,2.071972191333770752e-01
-5.236246109008789062e+00,7.116109728813171387e-01
-5.232187271118164062e+00,8.480820059776306152e-01
-4.989429473876953125e+00,5.368710160255432129e-01
-4.365334033966064453e+00,9.975618720054626465e-01
-4.380123138427734375e+00,9.950797557830810547e-01
-4.622519016265869141e+00,2.879651486873626709e-01
-4.027420043945312500e+00,6.244048476219177246e-01
-4.058033943176269531e+00,9.188607931137084961e-01
-4.064173698425292969e+00,5.051066279411315918e-01
-4.274483203887939453e+00,6.628807187080383301e-01
-4.420528411865234375e+00,6.646761298179626465e-01
-4.096378326416015625e+00,1.039719462394714355e+00
-4.468965530395507812e+00,1.118903398513793945e+00
-4.718400001525878906e+00,1.162608623504638672e+00
-4.564353466033935547e+00,1.163155555725097656e+00
1.482537388801574707e-01,3.926137685775756836e+00
9.722664952278137207e-01,4.856391429901123047e+00
-5.872619152069091797e-01,3.919456958770751953e+00
-1.139897108078002930e+00,3.883532285690307617e+00
-1.848497390747070312e+00,3.875950574874877930e+00
-2.199062108993530273e+00,3.787767171859741211e+00
-2.367614269256591797e+00,3.923925161361694336e+00
-2.155421257019042969e+00,4.006212711334228516e+00
-2.582389831542968750e+00,4.245733261108398438e+00
-2.435224294662475586e+00,3.591003417968750000e+00
-2.595620751380920410e-01,4.539642810821533203e+00
1.396578669548034668e+00,5.287927150726318359e+00
2.543151378631591797e+00,5.476142406463623047e+00
-3.104179143905639648e+00,1.795830965042114258e+00
-3.027954339981079102e+00,1.648067593574523926e+00
-2.214348077774047852e+00,1.786080002784729004e+00
-1.714290380477905273e+00,1.548062682151794434e+00
-3.345205068588256836e+00,2.123473644256591797e+00
-2.571208715438842773e+00,2.396677494049072266e+00
-2.953078269958496094e+00,2.604253292083740234e+00
-1.642319917678833008e+00,3.052369832992553711e+00
-2.011801481246948242e+00,3.483843803405761719e+00
-1.006678462028503418e+00,3.724009275436401367e+00
-8.117067217826843262e-01,3.840955018997192383e+00
3.488109111785888672e-01,4.082355976104736328e+00
2.726719677448272705e-01,4.730493545532226562e+00
8.833988308906555176e-01,4.672998428344726562e+00
-2.838485129177570343e-02,4.466166019439697266e+00
-1.925733685493469238e-01,3.128844499588012695e+00
-1.194720268249511719e+00,3.625483274459838867e+00
-1.168631672859191895e+00,3.671433210372924805e+00
-2.580420970916748047e+00,4.181918621063232422e+00
-3.032424688339233398e+00,5.026055335998535156e+00
-4.235200881958007812e+00,4.892262458801269531e+00
-4.048631191253662109e+00,5.407408237457275391e+00
1.337432742118835449e+00,5.227668285369873047e+00
5.812879800796508789e-01,5.586380004882812500e+00
-3.150502741336822510e-01,4.729668140411376953e+00
-1.257523179054260254e+00,4.858108997344970703e+00
-1.847620725631713867e+00,4.886172294616699219e+00
-2.105570316314697266e+00,4.318033218383789062e+00
-1.954802989959716797e+00,4.272165298461914062e+00
-5.913437008857727051e-01,6.146657466888427734e+00
4.502653181552886963e-01,6.699593544006347656e+00
1.529013633728027344e+00,8.624861717224121094e+00
-1.981571912765502930e+00,1.514373302459716797e+00
-1.798813581466674805e+00,9.596140980720520020e-01
-2.300158262252807617e+00,1.438546180725097656e+00
-2.233728647232055664e+00,1.313429117202758789e+00
-8.962282538414001465e-01,1.033846259117126465e+00
-1.140884041786193848e+00,1.453577995300292969e+00
-1.167556047439575195e+00,1.429520487785339355e+00
-1.404401183128356934e+00,1.218072772026062012e+00
-1.393904089927673340e+00,1.115496158599853516e+00
-2.233232736587524414e+00,1.155275702476501465e+00
-2.069178342819213867e+00,1.163523912429809570e+00
-2.260262966156005859e+00,1.029228568077087402e+00
-2.543920993804931641e+00,9.697064161300659180e-01
-2.823968887329101562e+00,4.986005425453186035e-01
-4.342618465423583984e+00,2.767669200897216797e+00
-4.021309375762939453e+00,2.233308315277099609e+00
-4.048092365264892578e+00,2.097108602523803711e+00
-3.844071149826049805e+00,1.557057738304138184e+00
-3.536106348037719727e+00,9.658755660057067871e-01
-3.580216407775878906e+00,7.243486046791076660e-01
-3.649171829223632812e+00,1.080119013786315918e+00
-4.135302543640136719e+00,1.249390363693237305e+00
-3.854966640472412109e+00,9.349365234375000000e-01
-3.795993804931640625e+00,1.938559412956237793e+00
-3.669747591018676758e+00,1.658711194992065430e+00
-3.786520004272460938e+00,1.300631999969482422e+00
-3.644835233688354492e+00,9.703050255775451660e-01
-3.532298326492309570e+00,1.245252251625061035e+00
-4.283590316772460938e+00,1.590814709663391113e+00
-4.334412574768066406e+00,8.914267420768737793e-01
-4.964395046234130859e+00,5.324471592903137207e-01
1.806175589561462402e+00,2.371057033538818359e+00
3.453586995601654053e-01,1.861685752868652344e+00
5.486030578613281250e-01,2.255307674407958984e+00
9.158515185117721558e-02,2.404047966003417969e+00
5.960547327995300293e-01,3.720573186874389648e+00
3.229274451732635498e-01,4.538237571716308594e+00
5.510759949684143066e-01,5.553460597991943359e+00
8.576499223709106445e-01,6.820934295654296875e+00
-7.767666131258010864e-02,7.013921737670898438e+00
-4.802972972393035889e-01,6.740359783172607422e+00
-1.709791779518127441e+00,6.127289295196533203e+00
-6.744856834411621094e-01,5.688835144042968750e+00
-6.815049052238464355e-01,4.923366546630859375e+00
2.668084502220153809e-01,5.336827278137207031e+00
2.527812242507934570e+00,6.846228599548339844e+00
3.440929889678955078e+00,7.671854019165039062e+00
3.500504732131958008e+00,1.034257888793945312e+01
-5.687743186950683594e+00,3.062480211257934570e+00
-4.829872608184814453e+00,3.784899234771728516e+00
-5.094977378845214844e+00,3.718650102615356445e+00
-6.318561553955078125e+00,1.989637136459350586e+00
-6.173301219940185547e+00,1.833803415298461914e+00
-5.287304878234863281e+00,7.951868772506713867e-01
-5.012379646301269531e+00,-6.349923610687255859e-01
-4.275178432464599609e+00,-1.611956357955932617e+00
-3.874769210815429688e+00,-1.744325637817382812e+00
-2.997990131378173828e+00,-9.444890618324279785e-01
-3.050336837768554688e+00,-3.965353071689605713e-01
-3.636394023895263672e+00,-1.485251486301422119e-01
-2.347473144531250000e+00,3.401065170764923096e-01
-1.070660471916198730e+00,3.856455981731414795e-01
-4.478736221790313721e-01,3.013821244239807129e-01
8.678748011589050293e-01,9.693002104759216309e-01
4.919326603412628174e-01,1.063496351242065430e+00
2.037124633789062500e+00,1.174639940261840820e+00
1.430550932884216309e+00,7.277735471725463867e-01
3.875516951084136963e-01,-1.383882164955139160e-01
-8.240607380867004395e-01,-7.964725494384765625e-01
-7.712709903717041016e-01,-6.426627039909362793e-01
-1.441148996353149414e+00,-1.519979000091552734e+00
-2.387617588043212891e+00,-1.659865140914916992e+00
-2.038881778717041016e+00,-1.441354990005493164e+00
-1.985403656959533691e+00,-1.455876350402832031e+00
-9.882571101188659668e-01,-1.554105520248413086e+00
-6.466618180274963379e-01,-1.222927093505859375e+00
3.827759027481079102e-01,-3.702935576438903809e-01
6.156185865402221680e-01,1.400061249732971191e-01
6.701028347015380859e-01,3.755552768707275391e-01
7.810252308845520020e-01,4.653568565845489502e-01
8.462517261505126953e-01,4.386220872402191162e-01
1.374746322631835938e+00,5.842965841293334961e-01
1.607047915458679199e+00,7.914938330650329590e-01
2.126505613327026367e+00,1.051125645637512207e+00
1.950705647468566895e+00,1.325281858444213867e+00
2.832736253738403320e+00,1.514200806617736816e+00
3.139004945755004883e+00,1.894846796989440918e+00
3.559289932250976562e+00,2.232047080993652344e+00
4.451715946197509766e+00,3.152359485626220703e+00
5.951112747192382812e+00,4.344646453857421875e+00
6.060804843902587891e+00,5.167928695678710938e+00
5.151237964630126953e+00,5.412236690521240234e+00
4.222144126892089844e+00,5.360803604125976562e+00
3.938687324523925781e+00,4.766675472259521484e+00
2.065307378768920898e+00,4.687539100646972656e+00
-1.443261280655860901e-03,4.946241378784179688e+00
-6.191195011138916016e+00,1.746007084846496582e+00
-6.042572021484375000e+00,2.104081392288208008e+00
-5.522037982940673828e+00,2.470852613449096680e+00
-5.358449935913085938e+00,2.926368713378906250e+00
-4.928184509277343750e+00,3.441369295120239258e+00
-3.990722179412841797e+00,4.104722976684570312e+00
-4.178584575653076172e+00,3.949143171310424805e+00
-4.165192604064941406e+00,4.430038928985595703e+00
-3.873623609542846680e+00,5.098682880401611328e+00
-3.711266994476318359e+00,4.961816787719726562e+00
-4.306546688079833984e+00,5.057736873626708984e+00
-4.306279659271240234e+00,4.513518333435058594e+00
-4.709351062774658203e+00,3.661710500717163086e+00
-4.307647705078125000e+00,3.253602743148803711e+00
-4.408453941345214844e+00,3.075024843215942383e+00
-3.890021562576293945e+00,2.408876419067382812e+00
-3.729733943939208984e+00,2.190391778945922852e+00
-3.092514038085937500e+00,1.716656923294067383e+00
-2.110600233078002930e+00,1.957888126373291016e+00
-1.605849981307983398e+00,1.723488450050354004e+00
-1.158877015113830566e+00,1.199933171272277832e+00
-4.714599549770355225e-01,5.177512764930725098e-01
-1.112515211105346680e+00,6.114512681961059570e-01
-7.574346065521240234e-01,6.462126374244689941e-01
-6.842709183692932129e-01,7.305006384849548340e-01
4.750600159168243408e-01,8.700742721557617188e-01
1.809681773185729980e+00,1.627048969268798828e+00
2.880823612213134766e+00,1.873613357543945312e+00
3.897769927978515625e+00,1.695957183837890625e+00
4.742102146148681641e+00,2.129490375518798828e+00
4.054257869720458984e+00,2.124246597290039062e+00
4.984931468963623047e+00,2.922528982162475586e+00
6.533153057098388672e+00,3.707464218139648438e+00
7.897465705871582031e+00,4.979079246520996094e+00
8.868062019348144531e+00,4.238490581512451172e+00
9.547798156738281250e+00,3.633342266082763672e+00
9.545443534851074219e+00,3.051512002944946289e+00
9.675000190734863281e+00,2.495839595794677734e+00
8.669056892395019531e+00,2.376674890518188477e+00
9.382706642150878906e+00,2.276015758514404297e+00
-3.090358734130859375e+00,1.154626011848449707e+00
-2.878210783004760742e+00,1.394899964332580566e+00
-2.597723484039306641e+00,9.006385207176208496e-01
-2.447176218032836914e+00,1.126627445220947266e+00
-2.968743801116943359e+00,1.053221702575683594e+00
-3.433681011199951172e+00,1.051371097564697266e+00
-3.968127489089965820e+00,4.448020458221435547e-01
-3.906171560287475586e+00,4.413114488124847412e-01
-4.435778617858886719e+00,2.439956068992614746e-01
-4.700804233551025391e+00,1.033953130245208740e-01
-5.289481639862060547e+00,5.673069134354591370e-02
-5.244066238403320312e+00,4.670473560690879822e-02
-5.642541885375976562e+00,5.934448912739753723e-02
-5.161458015441894531e+00,2.529006898403167725e-01
-5.276932239532470703e+00,-3.908170759677886963e-02
-5.139030933380126953e+00,2.698557451367378235e-02
-4.966196060180664062e+00,1.384463608264923096e-01
-4.602786540985107422e+00,5.283560752868652344e-01
-4.481407642364501953e+00,4.721447825431823730e-02
-4.187359333038330078e+00,-1.988085359334945679e-02
-4.576200485229492188e+00,-5.664550065994262695e-01
-4.084761619567871094e+00,-2.833662629127502441e-01
-4.477413654327392578e+00,-3.360505700111389160e-01
-4.319693088531494141e+00,-6.547940373420715332e-01
-4.481669902801513672e+00,-3.674605488777160645e-01
-4.224019527435302734e+00,9.675712883472442627e-02
-4.918627738952636719e+00,6.045127511024475098e-01
-5.350452423095703125e+00,6.498887538909912109e-01
-5.001209259033203125e+00,1.139251232147216797e+00
-5.025062561035156250e+00,1.304168462753295898e+00
-5.425417423248291016e+00,1.779150724411010742e+00
-5.327223300933837891e+00,1.818861961364746094e+00
-5.356945037841796875e+00,1.577925682067871094e+00
-5.652107238769531250e+00,2.083576679229736328e+00
-5.213567733764648438e+00,2.098452091217041016e+00
-5.266472816467285156e+00,2.249911546707153320e+00
-5.643053531646728516e+00,2.370613813400268555e+00
-5.353505134582519531e+00,2.607436656951904297e+00
-5.424384593963623047e+00,3.422259569168090820e+00
-5.174201011657714844e+00,2.855258464813232422e+00
-5.248537063598632812e+00,3.326810598373413086e+00
-4.488618373870849609e+00,3.861820936203002930e+00
-4.432565212249755859e+00,4.044917583465576172e+00
-3.599103927612304688e+00,3.785372257232666016e+00
-3.225108146667480469e+00,3.851285934448242188e+00
-2.527673482894897461e+00,3.483810901641845703e+00
-8.693840503692626953e-01,5.588443279266357422e+00
