-3.682938098907470703e+00,2.934609413146972656e+00
-2.742629528045654297e+00,3.431088447570800781e+00
-2.191954851150512695e+00,4.194519042968750000e+00
6.787169456481933594e+00,9.729953408241271973e-01
3.227566242218017578e+00,5.182745456695556641e+00
4.312457084655761719e+00,4.899968624114990234e+00
8.783450126647949219e+00,4.786208152770996094e+00
1.161285495758056641e+01,4.673586368560791016e+00
1.478508758544921875e+01,5.533231258392333984e+00
1.762820625305175781e+01,8.955613136291503906e+00
-4.303481101989746094e+00,1.749811291694641113e+00
-4.275008201599121094e+00,1.775534868240356445e+00
-3.892365455627441406e+00,1.812002062797546387e+00
-3.690174341201782227e+00,1.978620171546936035e+00
-3.729582786560058594e+00,1.642882823944091797e+00
-5.039197444915771484e+00,2.989983797073364258e+00
-5.137231826782226562e+00,2.566250801086425781e+00
-5.531265258789062500e+00,2.557086944580078125e+00
-5.985438823699951172e+00,2.675216436386108398e+00
-6.751206398010253906e+00,2.383783102035522461e+00
-6.587609767913818359e+00,2.289562225341796875e+00
-6.464444637298583984e+00,2.380436897277832031e+00
-6.454894065856933594e+00,2.827616930007934570e+00
-6.234505176544189453e+00,2.749057531356811523e+00
-5.153501033782958984e+00,2.775967359542846680e+00
-5.797667026519775391e+00,1.864768624305725098e+00
-4.970381259918212891e+00,1.649182081222534180e+00
-4.011125087738037109e+00,1.304287075996398926e+00
-3.584250450134277344e+00,1.417471170425415039e+00
-3.688618898391723633e+00,1.080671548843383789e+00
-3.158694744110107422e+00,1.277170062065124512e+00
-2.367047309875488281e+00,1.201995849609375000e+00
-4.314598083496093750e+00,1.562206864356994629e+00
-4.272808551788330078e+00,1.104274868965148926e+00
-4.065029144287109375e+00,8.312470316886901855e-01
-4.608001232147216797e+00,1.339890599250793457e+00
-4.808432579040527344e+00,1.015250086784362793e+00
-4.963565826416015625e+00,9.696088433265686035e-01
-4.884170055389404297e+00,9.009457826614379883e-01
-4.552796363830566406e+00,7.110596299171447754e-01
-4.321790695190429688e+00,6.388335227966308594e-01
-4.124286174774169922e+00,8.570839762687683105e-01
-3.765124559402465820e+00,8.492514491081237793e-01
-3.797740697860717773e+00,8.897382616996765137e-01
-3.899278402328491211e+00,9.919016361236572266e-01
-3.499501943588256836e+00,1.193349838256835938e+00
-3.218976497650146484e+00,1.035144209861755371e+00
-3.065436124801635742e+00,1.262200117111206055e+00
-3.209077358245849609e+00,1.353653550148010254e+00
-2.830656766891479492e+00,1.403545498847961426e+00
-3.057440757751464844e+00,1.735671520233154297e+00
-3.119767427444458008e+00,1.639815688133239746e+00
-3.199674367904663086e+00,2.315630197525024414e+00
-3.445897340774536133e+00,2.385144472122192383e+00
-3.426169395446777344e+00,2.953531980514526367e+00
-3.769084453582763672e+00,2.085776805877685547e+00
-3.730518579483032227e+00,1.585344076156616211e+00
-4.485190868377685547e+00,1.375288486480712891e+00
-3.261873722076416016e+00,1.028996348381042480e+00
-3.375235557556152344e+00,6.217880845069885254e-01
-4.058674812316894531e+00,1.202134132385253906e+00
-4.370975494384765625e+00,9.366957545280456543e-01
-4.686809062957763672e+00,1.186612844467163086e+00
-4.559220790863037109e+00,1.659893989562988281e+00
-3.990580558776855469e+00,1.306725263595581055e+00
-4.609374523162841797e+00,1.137323617935180664e+00
-4.620069980621337891e+00,1.128843903541564941e+00
-4.021508216857910156e+00,1.037569046020507812e+00
-4.339056491851806641e+00,1.066435456275939941e+00
-4.430728912353515625e+00,7.958479523658752441e-01
-4.507530212402343750e+00,5.744636058807373047e-01
-4.181290626525878906e+00,9.144326448440551758e-01
-3.720413208007812500e+00,1.166988730430603027e+00
-3.721735239028930664e+00,1.055966973304748535e+00
-3.795289754867553711e+00,1.598852992057800293e+00
-3.834769725799560547e+00,1.654832839965820312e+00
-3.463514804840087891e+00,2.371161222457885742e+00
-3.904299259185791016e+00,2.401401042938232422e+00
-4.149448871612548828e+00,2.445407629013061523e+00
-4.645825386047363281e+00,2.042722225189208984e+00
-4.474346160888671875e+00,2.401112079620361328e+00
-4.571755886077880859e+00,2.279287338256835938e+00
-4.453595638275146484e+00,2.274833679199218750e+00
-4.149301528930664062e+00,2.150777101516723633e+00
-4.132652282714843750e+00,2.004343986511230469e+00
-4.140121936798095703e+00,1.918487787246704102e+00
-4.361677646636962891e+00,1.534316778182983398e+00
-4.357754707336425781e+00,1.141892194747924805e+00
-4.359085559844970703e+00,9.507690668106079102e-01
-4.599483966827392578e+00,4.207988679409027100e-01
-4.162181377410888672e+00,6.590792536735534668e-01
-4.175716400146484375e+00,9.900634288787841797e-01
-4.180182933807373047e+00,6.979076266288757324e-01
-3.832425117492675781e+00,9.270532727241516113e-01
-3.805881738662719727e+00,7.375049591064453125e-01
-4.158163547515869141e+00,1.130801558494567871e+00
-4.471066474914550781e+00,1.116198301315307617e+00
-3.983428239822387695e+00,1.379011869430541992e+00
-4.082970142364501953e+00,1.281806707382202148e+00
-3.682821035385131836e+00,1.033644676208496094e+00
-4.329842090606689453e+00,8.599271774291992188e-01
-4.172755718231201172e+00,8.758547902107238770e-01
-4.256484508514404297e+00,7.723483443260192871e-01
-3.939362525939941406e+00,8.099296092987060547e-01
-3.999139785766601562e+00,1.427214860916137695e+00
-3.440483808517456055e+00,1.541525840759277344e+00
-4.193359851837158203e+00,2.253376722335815430e+00
-4.187433719635009766e+00,2.731870889663696289e+00
-3.384771108627319336e+00,3.131265878677368164e+00
-3.550012350082397461e+00,3.833302110433578491e-02
-3.322304725646972656e+00,-1.650087237358093262e-01
-3.596312999725341797e+00,-3.283055722713470459e-01
-3.761943817138671875e+00,1.057079061865806580e-01
-4.310987949371337891e+00,8.850091099739074707e-01
-4.329342365264892578e+00,1.119279742240905762e+00
-4.435502052307128906e+00,5.012025833129882812e-01
-4.321378707885742188e+00,7.605060338973999023e-01
-4.335537910461425781e+00,6.663725972175598145e-01
-4.295499801635742188e+00,1.148280024528503418e+00
-4.218345642089843750e+00,1.344839096069335938e+00
-3.962869644165039062e+00,1.518136978149414062e+00
-3.660049915313720703e+00,1.339392662048339844e+00
-3.306537151336669922e+00,1.805194735527038574e+00
-3.837077379226684570e+00,1.612493038177490234e+00
-3.332221746444702148e+00,1.519011139869689941e+00
-3.248631238937377930e+00,1.030394196510314941e+00
-3.289810895919799805e+00,6.154615283012390137e-01
-3.270144462585449219e+00,1.828724443912506104e-01
-3.693026542663574219e+00,1.045374497771263123e-01
-4.112568378448486328e+00,2.529629468917846680e-01
-3.754045724868774414e+00,5.675553083419799805e-01
-3.681253433227539062e+00,5.219227075576782227e-01
-3.867440462112426758e+00,6.557720303535461426e-01
-4.211560726165771484e+00,6.489942669868469238e-01
-3.901636838912963867e+00,8.885580897331237793e-01
-3.896165132522583008e+00,1.349714398384094238e+00
-4.195661544799804688e+00,1.517376422882080078e+00
-4.041865825653076172e+00,1.143638491630554199e+00
-4.143096446990966797e+00,7.901600599288940430e-01
-4.602644920349121094e+00,7.864637970924377441e-01
-4.520832538604736328e+00,2.013456225395202637e-01
-4.418336391448974609e+00,-2.900203466415405273e-01
-4.323018550872802734e+00,-1.852312982082366943e-01
-4.963398456573486328e+00,-5.549501776695251465e-01
-4.740093231201171875e+00,-3.754297494888305664e-01
-5.293456554412841797e+00,-7.539764642715454102e-01
-4.620032310485839844e+00,-8.710346221923828125e-01
-4.338258266448974609e+00,-9.386274814605712891e-01
-4.241546630859375000e+00,-7.084441781044006348e-01
-3.935156345367431641e+00,1.210678443312644958e-01
-3.182395458221435547e+00,1.184616982936859131e-01
-3.240709543228149414e+00,3.155726790428161621e-01
-3.037857294082641602e+00,7.610086202621459961e-01
-3.353941679000854492e+00,9.370440244674682617e-01
-3.156334400177001953e+00,1.354545712471008301e+00
-2.820425033569335938e+00,1.867846250534057617e+00
-2.934726238250732422e+00,2.654411196708679199e-01
-3.080493450164794922e+00,3.529405593872070312e-01
-2.909400224685668945e+00,3.806492090225219727e-01
-2.847636222839355469e+00,8.103507757186889648e-01
-3.179869413375854492e+00,8.224609494209289551e-01
-3.254894733428955078e+00,6.425495743751525879e-01
-3.004167795181274414e+00,5.354184508323669434e-01
-2.970469951629638672e+00,1.222327589988708496e+00
-3.548356533050537109e+00,1.491855859756469727e+00
-3.910685062408447266e+00,1.225959062576293945e+00
-3.590816736221313477e+00,6.489487886428833008e-01
-4.179537296295166016e+00,4.810432791709899902e-01
-4.496224403381347656e+00,6.307395100593566895e-01
-4.785426139831542969e+00,4.734553694725036621e-01
-4.583414077758789062e+00,7.510915398597717285e-01
-4.529953956604003906e+00,2.347323000431060791e-01
-4.508646011352539062e+00,5.614493489265441895e-01
-4.853712081909179688e+00,8.216055035591125488e-01
-5.171176910400390625e+00,8.890875577926635742e-01
-5.058132648468017578e+00,8.489584326744079590e-01
-4.777387619018554688e+00,1.247389912605285645e+00
-4.662141323089599609e+00,1.398287892341613770e+00
-4.309027194976806641e+00,1.689521312713623047e+00
-3.571675062179565430e+00,2.365612030029296875e+00
-3.715847253799438477e+00,1.417596697807312012e+00
-3.511243104934692383e+00,1.245284914970397949e+00
-3.474560499191284180e+00,1.191427230834960938e+00
-3.555716514587402344e+00,1.191184043884277344e+00
-3.414125680923461914e+00,1.407560944557189941e+00
-3.079658508300781250e+00,1.433449029922485352e+00
-3.236302137374877930e+00,1.142927765846252441e+00
-3.369892597198486328e+00,1.299530863761901855e+00
-2.925773382186889648e+00,1.888112425804138184e+00
-3.067336082458496094e+00,1.823413968086242676e+00
-2.459266662597656250e+00,1.586139559745788574e+00
-2.174808979034423828e+00,1.569261789321899414e+00
-2.085167407989501953e+00,1.065651535987854004e+00
-1.070049762725830078e+00,5.827147364616394043e-01
-1.609714627265930176e+00,2.691209316253662109e-01
-1.624163508415222168e+00,5.255119204521179199e-01
-1.643945455551147461e+00,2.971153259277343750e-01
-2.203392982482910156e+00,6.070660352706909180e-01
-4.164634227752685547e+00,2.168083190917968750e+00
-3.387427806854248047e+00,1.720662832260131836e+00
-3.262676477432250977e+00,2.520645141601562500e+00
-3.481606483459472656e+00,1.627338290214538574e+00
-3.344849348068237305e+00,1.866732597351074219e+00
-3.081674098968505859e+00,1.600102901458740234e+00
-2.544290304183959961e+00,1.306866645812988281e+00
-2.523655891418457031e+00,1.201488137245178223e+00
-2.309591054916381836e+00,1.247453689575195312e+00
-2.310779571533203125e+00,1.029682278633117676e+00
-1.865436553955078125e+00,1.012999892234802246e+00
-2.571351289749145508e+00,3.636132478713989258e-01
-2.002073287963867188e+00,8.633160591125488281e-01
-2.205579757690429688e+00,8.251644372940063477e-01
-2.385192155838012695e+00,1.151082515716552734e+00
-2.778041839599609375e+00,9.035117626190185547e-01
-2.785584926605224609e+00,1.462867140769958496e+00
-3.309680938720703125e+00,1.372188806533813477e+00
-3.822015285491943359e+00,1.303439140319824219e+00
-3.983969688415527344e+00,1.860549688339233398e+00
-4.021614074707031250e+00,1.953470468521118164e+00
-3.942736387252807617e+00,2.063019752502441406e+00
-3.914638519287109375e+00,2.071206092834472656e+00
-3.753957509994506836e+00,2.065447092056274414e+00
-3.341255426406860352e+00,2.609781265258789062e+00
-2.853301763534545898e+00,2.981754541397094727e+00
-3.493242025375366211e+00,3.207268476486206055e+00
-4.075463771820068359e+00,2.832791566848754883e+00
-4.280133724212646484e+00,2.886567831039428711e+00
-4.203368663787841797e+00,3.366726160049438477e+00
-4.337267875671386719e+00,3.235959291458129883e+00
-4.568028450012207031e+00,3.266223907470703125e+00
-4.688382148742675781e+00,3.340641498565673828e+00
-3.728783607482910156e+00,2.355311632156372070e+00
-4.634136676788330078e+00,2.574154376983642578e+00
-4.870567321777343750e+00,2.716848850250244141e+00
-5.437294483184814453e+00,2.636283397674560547e+00
-4.992672920227050781e+00,2.746005773544311523e+00
-4.650833606719970703e+00,2.452096223831176758e+00
-4.891203403472900391e+00,2.130082368850708008e+00
-5.050168037414550781e+00,2.071249723434448242e+00
-5.021330833435058594e+00,1.690402507781982422e+00
-4.707654953002929688e+00,1.366247653961181641e+00
-5.085346698760986328e+00,1.143620491027832031e+00
-5.586476802825927734e+00,1.068094134330749512e+00
-5.262067794799804688e+00,1.268863439559936523e+00
-4.865604877471923828e+00,5.740172863006591797e-01
-4.386692047119140625e+00,8.293315768241882324e-01
-5.112550258636474609e+00,1.053042292594909668e+00
-4.596483230590820312e+00,8.411419987678527832e-01
-4.249554157257080078e+00,1.008056640625000000e+00
-4.372677326202392578e+00,5.061291456222534180e-01
-4.764688014984130859e+00,3.172342479228973389e-01
-4.543323993682861328e+00,4.165912568569183350e-01
-3.437057256698608398e+00,4.264391064643859863e-01
-3.940934658050537109e+00,3.408797085285186768e-01
-5.315820693969726562e+00,6.722321510314941406e-01
-5.265404224395751953e+00,8.599898815155029297e-01
-4.749146938323974609e+00,4.999476969242095947e-01
-4.315567970275878906e+00,7.758583426475524902e-01
-4.666978836059570312e+00,6.515709757804870605e-01
-4.795488357543945312e+00,3.350282311439514160e-01
-4.489532947540283203e+00,6.139138340950012207e-01
-4.300436973571777344e+00,8.323575854301452637e-01
-4.217973709106445312e+00,5.168995857238769531e-01
-4.583013057708740234e+00,8.818553686141967773e-01
-4.523946762084960938e+00,6.655840277671813965e-01
-4.069725036621093750e+00,8.567786216735839844e-01
-4.325573921203613281e+00,8.760413527488708496e-01
-4.554772377014160156e+00,8.261054158210754395e-01
-4.481074333190917969e+00,1.048439621925354004e+00
-1.453553736209869385e-01,3.674911260604858398e+00
4.874638319015502930e-01,4.565374851226806641e+00
-7.705647945404052734e-01,3.621314525604248047e+00
-1.651410341262817383e+00,4.004082202911376953e+00
-1.998646020889282227e+00,4.122027397155761719e+00
-2.056335449218750000e+00,3.931386470794677734e+00
-2.658996105194091797e+00,4.042660236358642578e+00
-2.269601821899414062e+00,4.089188098907470703e+00
-2.469171047210693359e+00,4.572247505187988281e+00
-1.823472380638122559e+00,4.256258964538574219e+00
7.492130994796752930e-02,4.584392070770263672e+00
1.815475225448608398e+00,5.423401832580566406e+00
2.739689111709594727e+00,5.688478946685791016e+00
-3.254687070846557617e+00,1.394194126129150391e+00
-3.318609237670898438e+00,1.483862161636352539e+00
-2.666959762573242188e+00,1.326708674430847168e+00
-2.331679105758666992e+00,1.530414223670959473e+00
-3.128665447235107422e+00,2.193048954010009766e+00
-2.703809022903442383e+00,2.321676731109619141e+00
-2.737062931060791016e+00,2.756052255630493164e+00
-1.835788369178771973e+00,2.834391355514526367e+00
-2.217202425003051758e+00,2.980118751525878906e+00
-1.737841844558715820e+00,3.165654897689819336e+00
-9.815708398818969727e-01,3.883563280105590820e+00
-1.559919677674770355e-02,4.231673240661621094e+00
2.700449824333190918e-01,5.014760494232177734e+00
1.163034319877624512e+00,4.885125160217285156e+00
2.881338596343994141e-01,4.679150581359863281e+00
-1.761969774961471558e-01,3.270411252975463867e+00
-8.327276110649108887e-01,3.988847255706787109e+00
-1.271106600761413574e+00,3.548867702484130859e+00
-2.359691143035888672e+00,4.299578189849853516e+00
-2.527890682220458984e+00,5.122546672821044922e+00
-3.964004278182983398e+00,4.894453048706054688e+00
-4.349794864654541016e+00,5.627799034118652344e+00
1.037245631217956543e+00,4.486026287078857422e+00
1.075527191162109375e+00,5.364058017730712891e+00
-3.749513626098632812e-01,4.989301681518554688e+00
-1.796800374984741211e+00,4.791354179382324219e+00
-2.248983860015869141e+00,4.926223278045654297e+00
-3.027385473251342773e+00,4.447299957275390625e+00
-2.622688055038452148e+00,4.839488983154296875e+00
-8.639122247695922852e-01,6.644862174987792969e+00
2.490625828504562378e-01,6.729128360748291016e+00
1.545522928237915039e+00,8.735476493835449219e+00
-2.094098806381225586e+00,1.336765050888061523e+00
-1.570639491081237793e+00,1.397540092468261719e+00
-2.088949203491210938e+00,1.077114820480346680e+00
-1.520486354827880859e+00,1.759096860885620117e+00
-8.926267027854919434e-01,1.363987088203430176e+00
-1.121418237686157227e+00,1.519816637039184570e+00
-1.067448019981384277e+00,1.249732017517089844e+00
-1.646710515022277832e+00,8.406269550323486328e-01
-1.530131578445434570e+00,1.213602662086486816e+00
-2.399637937545776367e+00,1.105483531951904297e+00
-2.306020736694335938e+00,1.245405673980712891e+00
-2.468901157379150391e+00,9.574220180511474609e-01
-2.563745498657226562e+00,8.772000670433044434e-01
-2.862315177917480469e+00,6.408328413963317871e-01
-4.671578407287597656e+00,2.893765449523925781e+00
-4.206793308258056641e+00,2.247753381729125977e+00
-4.139234066009521484e+00,2.125555515289306641e+00
-3.647531986236572266e+00,1.675669550895690918e+00
-3.830948591232299805e+00,1.082166671752929688e+00
-3.735737800598144531e+00,7.675211429595947266e-01
-3.747232675552368164e+00,8.596709370613098145e-01
-4.100405693054199219e+00,9.778464436531066895e-01
-4.113839626312255859e+00,8.699595332145690918e-01
-3.902150154113769531e+00,1.318801045417785645e+00
-3.587203025817871094e+00,1.860352754592895508e+00
-3.463257789611816406e+00,1.400044679641723633e+00
-3.676364660263061523e+00,6.212571263313293457e-01
-3.534141063690185547e+00,1.009821414947509766e+00
-4.099746227264404297e+00,1.022328615188598633e+00
-4.050361633300781250e+00,7.806215286254882812e-01
-4.560947418212890625e+00,5.487292408943176270e-01
1.009605526924133301e+00,2.225864648818969727e+00
3.816506862640380859e-01,1.858838677406311035e+00
9.269402623176574707e-01,2.827777385711669922e+00
1.435052901506423950e-01,3.125799179077148438e+00
5.998535156250000000e-01,3.725601434707641602e+00
3.963114023208618164e-01,4.513046741485595703e+00
8.689323663711547852e-01,6.105742454528808594e+00
8.179469108581542969e-01,6.934674263000488281e+00
5.177729725837707520e-01,7.102835178375244141e+00
-4.686667323112487793e-01,6.703985214233398438e+00
-1.646345853805541992e+00,5.870627403259277344e+00
-1.360385537147521973e+00,5.593279361724853516e+00
-1.198478698730468750e+00,5.608351707458496094e+00
-1.458829641342163086e-01,5.464980602264404297e+00
2.942538022994995117e+00,7.021248340606689453e+00
3.481868028640747070e+00,7.309923171997070312e+00
3.594241142272949219e+00,9.495344161987304688e+00
-5.510819435119628906e+00,3.020878791809082031e+00
-5.329961776733398438e+00,3.260011434555053711e+00
-5.053222656250000000e+00,3.516603469848632812e+00
-6.051971912384033203e+00,2.186829328536987305e+00
-6.079803466796875000e+00,2.040647983551025391e+00
-5.241014480590820312e+00,9.381863474845886230e-01
-5.183059215545654297e+00,-9.304639101028442383e-01
-4.588138580322265625e+00,-1.203833103179931641e+00
-3.907868623733520508e+00,-1.224609017372131348e+00
-3.023186206817626953e+00,-7.454783320426940918e-01
-3.345636129379272461e+00,-7.747946381568908691e-01
-3.585226774215698242e+00,-5.079594254493713379e-01
-2.663460254669189453e+00,3.528514206409454346e-01
-3.575834631919860840e-01,1.168906450271606445e+00
2.407873049378395081e-02,1.072344064712524414e+00
6.740241050720214844e-01,1.123346567153930664e+00
8.758297562599182129e-01,1.121578812599182129e+00
1.258491158485412598e+00,8.157337307929992676e-01
1.055019497871398926e+00,9.815765619277954102e-01
1.585886031389236450e-01,2.928358912467956543e-01
-8.859919309616088867e-01,-4.485309422016143799e-01
-1.265838384628295898e+00,-5.554778575897216797e-01
-1.862802982330322266e+00,-1.578404903411865234e+00
-2.520542383193969727e+00,-1.696294069290161133e+00
-2.028990983963012695e+00,-1.401733160018920898e+00
-1.831530094146728516e+00,-1.484237670898437500e+00
-8.042321205139160156e-01,-1.158332109451293945e+00
-3.779258728027343750e-01,-1.308623194694519043e+00
1.705651283264160156e-01,-8.431499451398849487e-02
5.118737220764160156e-01,-1.231904253363609314e-01
8.403573036193847656e-01,3.275687992572784424e-01
1.070275306701660156e+00,2.532553672790527344e-01
9.895225763320922852e-01,3.287064433097839355e-01
1.321050763130187988e+00,7.827993035316467285e-01
1.328352808952331543e+00,5.730762481689453125e-01
1.894876360893249512e+00,1.246973395347595215e+00
1.974868059158325195e+00,1.474277377128601074e+00
2.385590553283691406e+00,1.426022887229919434e+00
3.079116582870483398e+00,2.027884483337402344e+00
3.886985778808593750e+00,2.243878602981567383e+00
4.456106185913085938e+00,2.768004655838012695e+00
5.993181705474853516e+00,4.238195896148681641e+00
5.567698001861572266e+00,4.930003643035888672e+00
4.627476692199707031e+00,5.028409957885742188e+00
3.947250843048095703e+00,4.835335731506347656e+00
3.214091539382934570e+00,4.126724243164062500e+00
1.491977691650390625e+00,4.391873836517333984e+00
-1.045274019241333008e+00,4.685915470123291016e+00
-6.515724182128906250e+00,1.722559809684753418e+00
-6.521662235260009766e+00,2.382210016250610352e+00
-6.266614437103271484e+00,2.609246253967285156e+00
-5.158529281616210938e+00,3.274287939071655273e+00
-4.997211933135986328e+00,3.382516860961914062e+00
-4.474217891693115234e+00,4.197250366210937500e+00
-4.559955120086669922e+00,4.101047992706298828e+00
-4.738898754119873047e+00,4.424938678741455078e+00
-3.657172918319702148e+00,4.991602420806884766e+00
-3.904089927673339844e+00,5.007447242736816406e+00
-4.175529956817626953e+00,5.389845371246337891e+00
-4.293656826019287109e+00,4.754585742950439453e+00
-4.441879749298095703e+00,3.749541759490966797e+00
-4.420744895935058594e+00,3.165872812271118164e+00
-4.712349414825439453e+00,2.925152063369750977e+00
-3.660209178924560547e+00,2.264325380325317383e+00
-3.608835935592651367e+00,1.672388792037963867e+00
-3.005799770355224609e+00,1.987297177314758301e+00
-2.172811508178710938e+00,1.832473158836364746e+00
-1.899427771568298340e+00,2.010734558105468750e+00
-1.296547532081604004e+00,1.458684802055358887e+00
-9.939537644386291504e-01,1.048111081123352051e+00
-1.326006889343261719e+00,5.000036954879760742e-01
-1.099016070365905762e+00,6.430372595787048340e-01
-9.257548451423645020e-01,7.783112525939941406e-01
4.530099630355834961e-01,8.716415762901306152e-01
1.470948815345764160e+00,1.459803819656372070e+00
2.700150489807128906e+00,1.807523608207702637e+00
3.945534944534301758e+00,1.734034895896911621e+00
4.410887718200683594e+00,1.745453953742980957e+00
4.485020160675048828e+00,2.309551477432250977e+00
5.186837673187255859e+00,3.056976795196533203e+00
6.519656658172607422e+00,3.941581964492797852e+00
7.878294467926025391e+00,4.613162517547607422e+00
8.639601707458496094e+00,4.066167831420898438e+00
9.745620727539062500e+00,3.264028549194335938e+00
9.795599937438964844e+00,3.417257070541381836e+00
9.238833427429199219e+00,2.826807737350463867e+00
8.402745246887207031e+00,2.053220510482788086e+00
8.601923942565917969e+00,1.941367149353027344e+00
-3.245434999465942383e+00,9.307968616485595703e-01
-3.211583852767944336e+00,8.355708718299865723e-01
-3.006490468978881836e+00,6.354511380195617676e-01
-2.730771064758300781e+00,8.241300582885742188e-01
-3.279586553573608398e+00,9.422994852066040039e-01
-3.384078264236450195e+00,9.043889641761779785e-01
-4.001799106597900391e+00,2.910342514514923096e-01
-3.823922157287597656e+00,2.769927680492401123e-01
-4.487023830413818359e+00,-5.898625403642654419e-02
-4.858429908752441406e+00,8.091935515403747559e-02
-5.416359901428222656e+00,-1.935394108295440674e-01
-5.292172908782958984e+00,-1.038948222994804382e-01
-5.353427886962890625e+00,1.655662655830383301e-01
-5.211120605468750000e+00,-5.382388085126876831e-02
-5.140311241149902344e+00,-3.922599256038665771e-01
-5.333788394927978516e+00,-1.893997192382812500e-01
-5.032779216766357422e+00,1.989988833665847778e-01
-4.598038196563720703e+00,2.742265760898590088e-01
-4.520487308502197266e+00,1.355254203081130981e-01
-4.586256980895996094e+00,-2.279244363307952881e-01
-4.627974033355712891e+00,-4.956020414829254150e-01
-4.426077365875244141e+00,-5.352526307106018066e-01
-4.557287693023681641e+00,-1.437296569347381592e-01
-4.168675422668457031e+00,-3.561687469482421875e-01
-4.125811576843261719e+00,2.990278899669647217e-01
-4.322568416595458984e+00,4.069637358188629150e-01
-4.950769901275634766e+00,2.223512232303619385e-01
-5.340113162994384766e+00,3.673320710659027100e-01
-4.845482349395751953e+00,8.901960849761962891e-01
-4.732510566711425781e+00,1.440366983413696289e+00
-5.130867958068847656e+00,1.946577548980712891e+00
-5.431454181671142578e+00,1.789031744003295898e+00
-5.101759433746337891e+00,1.367867350578308105e+00
-5.246437072753906250e+00,1.808762550354003906e+00
-5.401195049285888672e+00,2.140328407287597656e+00
-5.536633491516113281e+00,2.488206624984741211e+00
-5.456345558166503906e+00,2.635159730911254883e+00
-5.514764785766601562e+00,2.647768974304199219e+00
-5.323857784271240234e+00,3.031478166580200195e+00
-4.860001087188720703e+00,2.677301406860351562e+00
-5.062071323394775391e+00,2.928064346313476562e+00
-4.036951541900634766e+00,3.603862524032592773e+00
-4.117345333099365234e+00,4.260191440582275391e+00
-3.887014389038085938e+00,4.049718379974365234e+00
-3.409992933273315430e+00,4.422523498535156250e+00
-2.352332592010498047e+00,4.077071189880371094e+00
-4.458823800086975098e-01,5.263103961944580078e+00
