1.870627784729003906e+01,1.064397048950195312e+01
-5.528055667877197266e+00,2.934029340744018555e+00
-5.817365646362304688e+00,3.487806797027587891e+00
-6.052738189697265625e+00,3.718583345413208008e+00
-6.818276405334472656e+00,2.661021947860717773e+00
-6.432743072509765625e+00,3.488224983215332031e+00
-7.200625896453857422e+00,2.791180610656738281e+00
-6.470221996307373047e+00,2.877624750137329102e+00
-6.927392005920410156e+00,2.896338939666748047e+00
-6.126170635223388672e+00,2.853438615798950195e+00
-5.851673603057861328e+00,2.020588397979736328e+00
-5.215757369995117188e+00,1.814780831336975098e+00
-4.513109207153320312e+00,1.334093809127807617e+00
-4.476213455200195312e+00,1.102882742881774902e+00
-3.436624765396118164e+00,8.385533690452575684e-01
-3.014011144638061523e+00,1.232018232345581055e+00
-3.590162038803100586e+00,1.019322395324707031e+00
-5.471965312957763672e+00,2.076320886611938477e+00
-5.640403270721435547e+00,1.484451770782470703e+00
-5.992574214935302734e+00,1.787050127983093262e+00
-5.993745326995849609e+00,1.764389872550964355e+00
-5.684075832366943359e+00,1.192573904991149902e+00
-5.848432064056396484e+00,1.106486201286315918e+00
-5.644706249237060547e+00,8.131099343299865723e-01
-5.056344032287597656e+00,1.016976833343505859e+00
-4.726675987243652344e+00,8.523169159889221191e-01
-4.438821315765380859e+00,1.079842686653137207e+00
-4.396075725555419922e+00,1.337811589241027832e+00
-4.439218044281005859e+00,1.621511578559875488e+00
-3.910272121429443359e+00,1.355338931083679199e+00
-3.257848978042602539e+00,1.448365807533264160e+00
-3.368354558944702148e+00,1.630935192108154297e+00
-3.173844575881958008e+00,1.617018103599548340e+00
-2.906461000442504883e+00,1.590639233589172363e+00
-3.077481746673583984e+00,1.889718890190124512e+00
-3.314186573028564453e+00,1.920504212379455566e+00
-3.945184469223022461e+00,2.911157131195068359e+00
-4.402699947357177734e+00,2.081629991531372070e+00
-5.042064666748046875e+00,1.331239342689514160e+00
-5.136038303375244141e+00,1.480261206626892090e+00
-3.416890859603881836e+00,8.991973400115966797e-01
-4.099594116210937500e+00,3.018932640552520752e-01
-4.480750083923339844e+00,4.430363774299621582e-01
-4.737484931945800781e+00,5.096352696418762207e-01
-4.564137935638427734e+00,7.474990487098693848e-01
-4.316617965698242188e+00,9.757966399192810059e-01
-3.500841379165649414e+00,1.343992948532104492e+00
-3.974845647811889648e+00,2.046269655227661133e+00
-3.721006155014038086e+00,2.247985124588012695e+00
-3.521205186843872070e+00,2.536784887313842773e+00
-3.664876699447631836e+00,2.864936590194702148e+00
-3.226295948028564453e+00,2.935656785964965820e+00
-4.262804985046386719e+00,2.493572711944580078e+00
-4.327363014221191406e+00,2.676927804946899414e+00
-5.002854824066162109e+00,2.635784149169921875e+00
-4.961039066314697266e+00,2.561717033386230469e+00
-4.697126865386962891e+00,1.859479069709777832e+00
-4.922821044921875000e+00,1.991280794143676758e+00
-4.703213214874267578e+00,2.137686967849731445e+00
-4.865161418914794922e+00,1.835740208625793457e+00
-5.093768596649169922e+00,1.567507982254028320e+00
-4.642915725708007812e+00,7.854144573211669922e-01
-4.898189544677734375e+00,6.826071143150329590e-01
-4.572512149810791016e+00,1.220173954963684082e+00
-4.765872955322265625e+00,1.128906130790710449e+00
-4.495818614959716797e+00,8.896296620368957520e-01
-4.729763031005859375e+00,8.793156743049621582e-01
-4.329617023468017578e+00,7.383031249046325684e-01
-4.337612152099609375e+00,1.150034904479980469e+00
-3.424878358840942383e+00,1.557937026023864746e+00
-3.782889127731323242e+00,1.652617335319519043e+00
-3.867759227752685547e+00,2.035781383514404297e+00
-3.222628831863403320e+00,1.345923900604248047e+00
-3.537568330764770508e+00,6.373693346977233887e-01
-3.814004421234130859e+00,3.978584110736846924e-01
-4.611759662628173828e+00,7.389830350875854492e-01
-4.112977504730224609e+00,7.633116245269775391e-01
-3.463091850280761719e+00,1.158289313316345215e+00
-3.551736831665039062e+00,1.432007551193237305e+00
-4.290629863739013672e+00,2.521481275558471680e+00
-4.511993885040283203e+00,3.054877996444702148e+00
-4.326495170593261719e+00,2.201034128665924072e-01
-5.164217472076416016e+00,6.394900679588317871e-01
-5.551209449768066406e+00,1.021301150321960449e+00
-5.075255393981933594e+00,6.642915606498718262e-01
-5.408152103424072266e+00,8.571172356605529785e-01
-5.207726955413818359e+00,8.710873723030090332e-01
-5.341426849365234375e+00,1.120397925376892090e+00
-4.666112422943115234e+00,1.384349703788757324e+00
-4.369678974151611328e+00,1.545216202735900879e+00
-3.849972724914550781e+00,2.087718725204467773e+00
-3.637473106384277344e+00,2.027464866638183594e+00
-4.145162105560302734e+00,2.017121315002441406e+00
-3.655864715576171875e+00,1.831950068473815918e+00
-3.747071981430053711e+00,1.372469544410705566e+00
-3.719863414764404297e+00,1.035326242446899414e+00
-4.002670764923095703e+00,8.237679004669189453e-01
-4.400101184844970703e+00,5.126947164535522461e-01
-4.590181827545166016e+00,4.099498093128204346e-01
-4.040393352508544922e+00,7.187476754188537598e-01
-3.762268066406250000e+00,5.734788179397583008e-01
-4.401899337768554688e+00,5.657575130462646484e-01
-5.211994647979736328e+00,5.787970423698425293e-01
-4.724191665649414062e+00,1.115776181221008301e+00
-4.537294864654541016e+00,1.367365956306457520e+00
-5.274621963500976562e+00,1.402851462364196777e+00
-4.812394142150878906e+00,7.135721445083618164e-01
-4.805152416229248047e+00,6.538791060447692871e-01
-5.128108024597167969e+00,5.648210048675537109e-01
-5.117256641387939453e+00,5.653768032789230347e-02
-5.504698276519775391e+00,-3.296867012977600098e-01
-5.128867626190185547e+00,-1.978500932455062866e-02
-5.409551143646240234e+00,-3.761289715766906738e-01
-5.595244884490966797e+00,-3.736591041088104248e-01
-6.019234180450439453e+00,-6.541084051132202148e-01
-5.475362777709960938e+00,-3.302272260189056396e-01
-5.166038990020751953e+00,-3.058239519596099854e-01
-4.883350849151611328e+00,-6.735991835594177246e-01
-3.940539836883544922e+00,4.559875428676605225e-01
-3.492687940597534180e+00,2.835434079170227051e-01
-2.980483055114746094e+00,4.280749261379241943e-01
-2.262339830398559570e+00,4.666918516159057617e-01
-2.854271650314331055e+00,7.821766734123229980e-01
-2.842604875564575195e+00,8.979498147964477539e-01
-2.958730697631835938e+00,4.599804580211639404e-01
-3.100900888442993164e+00,7.429676502943038940e-02
-3.333335399627685547e+00,1.174256086349487305e+00
-3.554540634155273438e+00,1.698348164558410645e+00
-4.284350872039794922e+00,1.315032720565795898e+00
-4.341538429260253906e+00,9.664187431335449219e-01
-4.878313064575195312e+00,7.734380364418029785e-01
-4.948736667633056641e+00,5.828729867935180664e-01
-5.012024879455566406e+00,1.002689957618713379e+00
-5.126184463500976562e+00,9.752967953681945801e-01
-4.969382762908935547e+00,9.216805100440979004e-01
-5.293800830841064453e+00,1.063943505287170410e+00
-5.434660911560058594e+00,1.252297639846801758e+00
-5.761060237884521484e+00,1.174444317817687988e+00
-5.369020938873291016e+00,1.145636796951293945e+00
-3.917544126510620117e+00,1.511439681053161621e+00
-4.147846698760986328e+00,1.603600859642028809e+00
-3.671861886978149414e+00,1.670799732208251953e+00
-3.537086009979248047e+00,1.680515646934509277e+00
-3.573654890060424805e+00,1.530223965644836426e+00
-3.094098091125488281e+00,2.156064748764038086e+00
-3.065914630889892578e+00,2.119796991348266602e+00
-2.487590551376342773e+00,1.948768854141235352e+00
-2.208095312118530273e+00,1.743185639381408691e+00
-1.770555019378662109e+00,1.370330214500427246e+00
-1.101187348365783691e+00,1.039168357849121094e+00
-9.886042475700378418e-01,5.710617303848266602e-01
-3.990002632141113281e+00,2.106312036514282227e+00
-4.075260639190673828e+00,2.059325695037841797e+00
-4.283889293670654297e+00,1.559791207313537598e+00
-3.324075937271118164e+00,1.504109501838684082e+00
-3.087733268737792969e+00,1.666021823883056641e+00
-2.961617469787597656e+00,1.053599715232849121e+00
-3.077090978622436523e+00,1.311601281166076660e+00
-2.108653068542480469e+00,1.049765348434448242e+00
-2.553355932235717773e+00,1.657868146896362305e+00
-2.704586029052734375e+00,1.421796679496765137e+00
-2.956894159317016602e+00,1.132537245750427246e+00
-2.365001201629638672e+00,1.398290872573852539e+00
-2.971605539321899414e+00,6.622633337974548340e-01
-3.166635513305664062e+00,1.039535284042358398e+00
-3.622245788574218750e+00,7.736868858337402344e-01
-4.002967834472656250e+00,7.875381112098693848e-01
-4.029164314270019531e+00,5.948104858398437500e-01
-4.554519653320312500e+00,8.113144040107727051e-01
-5.144253730773925781e+00,1.470260381698608398e+00
-5.180959224700927734e+00,1.275542140007019043e+00
-4.503406047821044922e+00,2.058023691177368164e+00
-4.079917430877685547e+00,2.562133073806762695e+00
-5.080578804016113281e+00,3.901121616363525391e+00
-5.547322750091552734e+00,3.225398778915405273e+00
-4.877305984497070312e+00,3.135385036468505859e+00
-5.079985141754150391e+00,3.771390438079833984e+00
-5.181058883666992188e+00,3.562876939773559570e+00
-5.871920108795166016e+00,2.973627090454101562e+00
-5.404648303985595703e+00,3.152012348175048828e+00
-5.926263332366943359e+00,2.230855226516723633e+00
-5.033170223236083984e+00,2.417861700057983398e+00
-5.275576591491699219e+00,2.297880887985229492e+00
-4.774629116058349609e+00,2.437284231185913086e+00
-5.365585803985595703e+00,2.613253355026245117e+00
-5.153710842132568359e+00,2.020351648330688477e+00
-5.259539127349853516e+00,2.007528543472290039e+00
-4.986509799957275391e+00,7.698739171028137207e-01
-5.678484916687011719e+00,1.300020217895507812e+00
-5.520243167877197266e+00,1.219665408134460449e+00
-5.044246673583984375e+00,1.132960319519042969e+00
-5.211265087127685547e+00,1.163100361824035645e+00
-4.765350341796875000e+00,8.937880396842956543e-01
-5.570672512054443359e+00,9.162465333938598633e-01
-4.881103038787841797e+00,7.997667789459228516e-01
-4.527901649475097656e+00,7.784296274185180664e-01
-4.540117263793945312e+00,7.001388072967529297e-01
-5.598355293273925781e+00,7.836436629295349121e-01
-4.857335567474365234e+00,9.013589620590209961e-01
-4.697895526885986328e+00,1.136156439781188965e+00
-4.479302883148193359e+00,1.157456278800964355e+00
-4.595687389373779297e+00,7.074128389358520508e-01
-4.480581760406494141e+00,6.826036572456359863e-01
-4.466131687164306641e+00,7.197421193122863770e-01
-4.179340362548828125e+00,9.648947119712829590e-01
-4.410632610321044922e+00,1.073422551155090332e+00
-3.981942176818847656e+00,1.295062780380249023e+00
-3.857681035995483398e+00,1.318488240242004395e+00
-3.621939659118652344e+00,1.573083400726318359e+00
1.174854487180709839e-01,3.625885725021362305e+00
3.786778151988983154e-01,4.563198089599609375e+00
-5.761845111846923828e-01,3.947089910507202148e+00
-9.942092895507812500e-01,4.644016742706298828e+00
-1.972556114196777344e+00,4.331908226013183594e+00
-1.675210714340209961e+00,4.210857391357421875e+00
-2.780806779861450195e+00,3.783785104751586914e+00
-2.389360427856445312e+00,4.236672878265380859e+00
-2.089264631271362305e+00,4.411688804626464844e+00
-1.817973852157592773e+00,4.577988624572753906e+00
-1.969374716281890869e-04,5.432074546813964844e+00
1.360988974571228027e+00,5.350866317749023438e+00
2.941411733627319336e+00,5.583320140838623047e+00
-2.914818048477172852e+00,1.735149264335632324e+00
-2.277227878570556641e+00,2.672631502151489258e+00
-2.165855884552001953e+00,3.542100429534912109e+00
-1.342432618141174316e+00,3.916536092758178711e+00
-1.571180105209350586e+00,4.475622177124023438e+00
-7.138170599937438965e-01,3.534216403961181641e+00
-1.105324387550354004e+00,4.126080036163330078e+00
-1.943844556808471680e+00,3.885807752609252930e+00
-2.953671216964721680e+00,4.388273715972900391e+00
-3.060905456542968750e+00,6.669381618499755859e+00
-5.212541580200195312e+00,5.952931880950927734e+00
-4.737618923187255859e+00,6.245787620544433594e+00
-9.038535356521606445e-01,5.596591472625732422e+00
-1.603367686271667480e+00,5.162802696228027344e+00
-2.071906328201293945e+00,4.843260765075683594e+00
-2.469751358032226562e+00,5.059324264526367188e+00
-1.576317906379699707e+00,5.536053180694580078e+00
-9.785644710063934326e-02,7.913045406341552734e+00
9.422415494918823242e-01,8.004594802856445312e+00
2.750900506973266602e+00,1.004895019531250000e+01
-2.103546142578125000e+00,1.601163268089294434e+00
-1.616852402687072754e+00,1.132517099380493164e+00
-2.073519468307495117e+00,1.485971927642822266e+00
-9.160964488983154297e-01,1.846403717994689941e+00
-1.776913285255432129e+00,1.236432909965515137e+00
-1.340723872184753418e+00,9.059400558471679688e-01
-2.734509468078613281e+00,1.301922321319580078e+00
-2.277201890945434570e+00,1.684342384338378906e+00
-3.812023878097534180e+00,2.701380968093872070e+00
-3.670026302337646484e+00,2.172633886337280273e+00
-3.612587928771972656e+00,1.120739579200744629e+00
-3.694638013839721680e+00,1.275606274604797363e+00
-3.842881679534912109e+00,1.817140817642211914e+00
-4.194567680358886719e+00,1.899596095085144043e+00
-4.284909725189208984e+00,1.263210535049438477e+00
-4.184815883636474609e+00,1.803955674171447754e+00
-3.767415761947631836e+00,1.984160661697387695e+00
-3.590585947036743164e+00,2.282871961593627930e+00
-3.776055097579956055e+00,1.622858643531799316e+00
8.593244552612304688e-01,3.834300279617309570e+00
1.014831542968750000e+00,4.732810497283935547e+00
7.972202301025390625e-01,5.339571475982666016e+00
1.641923189163208008e+00,6.866440296173095703e+00
1.704938530921936035e+00,7.564360618591308594e+00
2.358175069093704224e-01,7.024709701538085938e+00
2.171856760978698730e-01,7.080002307891845703e+00
-1.482074379920959473e+00,6.556785106658935547e+00
-1.514441609382629395e+00,5.858327388763427734e+00
-3.806348443031311035e-01,5.753586769104003906e+00
2.120718240737915039e+00,7.608714103698730469e+00
3.265462160110473633e+00,8.484652519226074219e+00
4.170827388763427734e+00,1.015238952636718750e+01
4.053633213043212891e+00,1.101779651641845703e+01
-5.764939785003662109e+00,3.175481081008911133e+00
-5.775568008422851562e+00,3.734480142593383789e+00
-6.064467906951904297e+00,1.991697192192077637e+00
-6.142374515533447266e+00,9.549592733383178711e-01
-5.095186233520507812e+00,4.060631692409515381e-01
-5.287537574768066406e+00,-1.074486613273620605e+00
-4.211436748504638672e+00,-1.107927918434143066e+00
-3.715492725372314453e+00,-1.142232418060302734e+00
-2.901512861251831055e+00,-6.593877673149108887e-01
-3.192541837692260742e+00,-9.730222821235656738e-01
-2.526337385177612305e+00,-2.778389304876327515e-02
-1.583970427513122559e+00,1.420346498489379883e+00
-8.535176515579223633e-01,1.382865309715270996e+00
-4.422255158424377441e-01,1.251847386360168457e+00
3.896185159683227539e-01,1.837787747383117676e+00
1.090953707695007324e+00,1.434278845787048340e+00
1.736562728881835938e+00,8.915374875068664551e-01
9.318524599075317383e-01,5.136628746986389160e-01
7.268123626708984375e-01,-1.111382022500038147e-01
3.111300170421600342e-01,-8.764010071754455566e-01
-9.846249818801879883e-01,-6.076670289039611816e-01
-1.797606348991394043e+00,-1.731052875518798828e+00
-2.031923055648803711e+00,-1.617191553115844727e+00
-1.884953379631042480e+00,-1.511639833450317383e+00
-1.820852041244506836e+00,-1.336052417755126953e+00
-4.473527371883392334e-01,-9.456395506858825684e-01
-3.601529598236083984e-01,-7.952192425727844238e-01
-2.074342370033264160e-01,-1.677912175655364990e-01
3.507593274116516113e-01,-1.737465560436248779e-01
2.925145924091339111e-01,8.912881463766098022e-02
9.597045779228210449e-01,2.479704618453979492e-01
1.299903392791748047e+00,6.691950559616088867e-01
1.637615799903869629e+00,2.452009022235870361e-01
1.661234378814697266e+00,8.658092617988586426e-01
2.320616245269775391e+00,1.170557498931884766e+00
2.344212293624877930e+00,1.769084572792053223e+00
2.918923616409301758e+00,1.928238868713378906e+00
3.130345582962036133e+00,2.249614715576171875e+00
3.512654542922973633e+00,2.289387941360473633e+00
5.126726627349853516e+00,3.563758611679077148e+00
6.351453781127929688e+00,4.952076435089111328e+00
6.063930988311767578e+00,5.113158702850341797e+00
4.365094661712646484e+00,5.764337062835693359e+00
3.317772150039672852e+00,5.144600868225097656e+00
3.368874311447143555e+00,4.055475234985351562e+00
8.585513830184936523e-01,4.709273815155029297e+00
-9.457163214683532715e-01,5.155606269836425781e+00
-6.425289630889892578e+00,3.062149286270141602e+00
-6.208559513092041016e+00,3.387994766235351562e+00
-6.030704975128173828e+00,3.909461021423339844e+00
-5.016223907470703125e+00,3.601861238479614258e+00
-3.370304584503173828e+00,4.860446453094482422e+00
-4.655787944793701172e+00,4.575110435485839844e+00
-4.554131984710693359e+00,4.507939338684082031e+00
-4.263963699340820312e+00,5.295452117919921875e+00
-3.894881725311279297e+00,5.381896495819091797e+00
-4.415929794311523438e+00,5.876626491546630859e+00
-4.466496944427490234e+00,4.872504711151123047e+00
-5.090822696685791016e+00,4.326821804046630859e+00
-5.055431842803955078e+00,3.554427862167358398e+00
-5.526334285736083984e+00,3.241551399230957031e+00
-3.774549484252929688e+00,2.987453937530517578e+00
-4.101453781127929688e+00,2.177082300186157227e+00
-3.175566434860229492e+00,1.994746208190917969e+00
-2.395990610122680664e+00,2.322260379791259766e+00
-1.908247947692871094e+00,1.987009644508361816e+00
-1.426699757575988770e+00,1.031299591064453125e+00
-1.233884453773498535e+00,3.979506194591522217e-01
-1.443545341491699219e+00,4.072195589542388916e-01
-9.504354000091552734e-01,3.914954960346221924e-01
-5.089048147201538086e-01,4.465650022029876709e-01
5.920414328575134277e-01,1.099689126014709473e+00
2.175689697265625000e+00,1.561326622962951660e+00
3.120808601379394531e+00,2.270779609680175781e+00
4.371948719024658203e+00,2.001982450485229492e+00
3.570208311080932617e+00,2.221997737884521484e+00
3.732173919677734375e+00,2.864189624786376953e+00
5.677717685699462891e+00,3.334633827209472656e+00
8.413197517395019531e+00,4.309836864471435547e+00
8.749137878417968750e+00,4.457393169403076172e+00
9.197253227233886719e+00,4.299838066101074219e+00
1.010101604461669922e+01,3.163295507431030273e+00
1.062264156341552734e+01,3.699746847152709961e+00
1.042453861236572266e+01,4.292974472045898438e+00
9.105312347412109375e+00,2.295681953430175781e+00
-3.312580347061157227e+00,1.291387438774108887e+00
-3.319690227508544922e+00,8.843456506729125977e-01
-3.860669374465942383e+00,1.174137949943542480e+00
-3.964809894561767578e+00,8.445772528648376465e-01
-4.747361660003662109e+00,2.631952464580535889e-01
-4.696690559387207031e+00,3.077755272388458252e-01
-5.233181953430175781e+00,2.702134549617767334e-01
-5.697156429290771484e+00,2.974510490894317627e-01
-6.403550624847412109e+00,8.657311648130416870e-02
-5.842962741851806641e+00,2.656790614128112793e-01
-6.427320957183837891e+00,6.882709860801696777e-01
-5.975100040435791016e+00,6.511390209197998047e-01
-6.153933525085449219e+00,1.433287858963012695e-01
-6.118855476379394531e+00,6.003669649362564087e-02
-6.043706417083740234e+00,1.839292347431182861e-01
-5.400265216827392578e+00,4.777021110057830811e-01
-5.122651576995849609e+00,1.516212821006774902e-01
-4.851229667663574219e+00,-3.300979435443878174e-01
-4.460307121276855469e+00,-1.583321988582611084e-01
-4.486510753631591797e+00,-4.027361869812011719e-01
-4.524116516113281250e+00,-2.000092864036560059e-01
-4.555163383483886719e+00,-5.542142391204833984e-01
-4.746887683868408203e+00,8.252388983964920044e-02
-4.527471542358398438e+00,4.370012581348419189e-01
-5.445616245269775391e+00,7.787981033325195312e-01
-5.255787849426269531e+00,8.310790061950683594e-01
-4.603788852691650391e+00,1.197809338569641113e+00
-5.013173103332519531e+00,1.136433601379394531e+00
-5.077795982360839844e+00,1.636348843574523926e+00
-5.446379184722900391e+00,1.813457131385803223e+00
-5.350127696990966797e+00,1.665328264236450195e+00
-5.225942134857177734e+00,2.054302453994750977e+00
-5.880768299102783203e+00,2.138722181320190430e+00
-5.888372421264648438e+00,2.094392538070678711e+00
-5.646872043609619141e+00,2.544334888458251953e+00
-6.096771717071533203e+00,2.713693141937255859e+00
-5.886886596679687500e+00,3.055850505828857422e+00
-5.696419239044189453e+00,3.133107423782348633e+00
-6.001917362213134766e+00,3.325208425521850586e+00
-4.895450592041015625e+00,3.743552684783935547e+00
-4.465533733367919922e+00,4.406645298004150391e+00
-3.574380159378051758e+00,4.500979423522949219e+00
-2.940243721008300781e+00,5.254023075103759766e+00
-1.981989979743957520e+00,4.602789402008056641e+00
-6.495075225830078125e-01,5.299106121063232422e+00
1.389265507459640503e-01,5.628960132598876953e+00
2.115501642227172852e+00,7.504602909088134766e+00
3.740538358688354492e+00,7.875038623809814453e+00
-2.576788425445556641e+00,1.518442153930664062e+00
-2.502843856811523438e+00,1.956652760505676270e+00
-1.959459781646728516e+00,1.790384769439697266e+00
-3.039217472076416016e+00,2.036656618118286133e+00
-2.683161497116088867e+00,2.513245582580566406e+00
-3.297650337219238281e+00,2.235786437988281250e+00
-3.036871910095214844e+00,1.820064902305603027e+00
-4.148514747619628906e+00,1.005800962448120117e+00
-3.644515991210937500e+00,1.317076086997985840e+00
-4.855681896209716797e+00,9.440397024154663086e-01
-4.644248008728027344e+00,6.701889634132385254e-01
-4.901375293731689453e+00,5.598177909851074219e-01
-4.890384674072265625e+00,4.254724085330963135e-01
-5.144434452056884766e+00,4.762736707925796509e-02
-5.251967906951904297e+00,-2.057504057884216309e-01
-5.657229900360107422e+00,5.930664390325546265e-02
-5.528050899505615234e+00,1.141849979758262634e-01
2.006742238998413086e+00,4.119854450225830078e+00
3.034009456634521484e+00,4.094069957733154297e+00
3.569472312927246094e+00,4.122153759002685547e+00
4.380440235137939453e+00,4.010572910308837891e+00
7.013119220733642578e+00,4.993515014648437500e+00
7.379401206970214844e+00,4.061798095703125000e+00
8.548104286193847656e+00,4.233441352844238281e+00
8.532033920288085938e+00,4.409553527832031250e+00
8.686749458312988281e+00,3.545433998107910156e+00
7.070118904113769531e+00,3.856104135513305664e+00
6.030841827392578125e+00,2.054776430130004883e+00
6.109655380249023438e+00,8.577339053153991699e-01
4.696372985839843750e+00,-1.999877393245697021e-01
3.958747386932373047e+00,-3.368692696094512939e-01
2.676299333572387695e+00,8.117904067039489746e-01
6.925422549247741699e-01,6.776345372200012207e-01
-8.596552014350891113e-01,7.554715275764465332e-01
-2.516337394714355469e+00,1.933827280998229980e+00
-1.341722011566162109e+00,1.988150119781494141e+00
-8.529756665229797363e-01,9.731579422950744629e-01
3.392759561538696289e-01,1.132218837738037109e+00
1.804917812347412109e+00,1.454432964324951172e+00
1.275022983551025391e+00,2.811771631240844727e+00
1.306378960609436035e+00,4.263088703155517578e+00
3.345159590244293213e-01,4.361635208129882812e+00
-7.621710300445556641e-01,2.794667482376098633e+00
-1.168526530265808105e+00,3.646277427673339844e+00
-1.290679812431335449e+00,3.436892271041870117e+00
-5.150771141052246094e-01,3.649208784103393555e+00
4.680681228637695312e-01,3.953401327133178711e+00
-4.124690532684326172e+00,3.615420818328857422e+00
-3.601082801818847656e+00,4.088438987731933594e+00
-3.390141725540161133e+00,4.610097408294677734e+00
-2.325905799865722656e+00,5.799404621124267578e+00
-4.301974773406982422e-01,6.814492702484130859e+00
-5.556520462036132812e+00,9.286684393882751465e-01
-5.554219722747802734e+00,1.282151937484741211e+00
-5.976687431335449219e+00,1.160912632942199707e+00
-5.980718135833740234e+00,1.003070950508117676e+00
-6.147955417633056641e+00,6.458202004432678223e-01
-5.718501567840576172e+00,9.660367965698242188e-01
-5.559548854827880859e+00,8.841516375541687012e-01
-5.585041046142578125e+00,1.352346658706665039e+00
-5.661133766174316406e+00,1.207221865653991699e+00
-4.868495464324951172e+00,1.672071576118469238e+00
-5.584724903106689453e+00,1.431857705116271973e+00
-4.704808712005615234e+00,2.325459003448486328e+00
-4.264077186584472656e+00,2.834830284118652344e+00
-4.360918045043945312e+00,2.777413845062255859e+00
-2.661163568496704102e+00,1.275760650634765625e+00
-2.001944303512573242e+00,1.375837683677673340e+00
-2.033450365066528320e+00,1.547005772590637207e+00
-7.159173488616943359e-01,1.647739291191101074e+00
7.518761157989501953e-01,2.059691429138183594e+00
1.332030415534973145e+00,1.539424061775207520e+00
1.018535614013671875e+00,1.647976636886596680e+00
4.937588572502136230e-01,1.296633005142211914e+00
5.640773102641105652e-02,9.898515939712524414e-01
-9.006381630897521973e-01,1.276405453681945801e-01
-1.364372611045837402e+00,5.857626199722290039e-01
-1.678725242614746094e+00,3.540501892566680908e-01
-2.316249608993530273e+00,2.955191433429718018e-01
-2.792307853698730469e+00,-1.031943634152412415e-01
-3.416862487792968750e+00,1.659119427204132080e-01
-5.090895175933837891e+00,2.119791269302368164e+00
-4.755683898925781250e+00,2.170479297637939453e+00
-4.891083717346191406e+00,2.470840215682983398e+00
-5.012733459472656250e+00,2.209291458129882812e+00
-4.740160942077636719e+00,2.361887693405151367e+00
-4.904582500457763672e+00,1.839201211929321289e+00
-4.553155899047851562e+00,1.846243500709533691e+00
-5.354581832885742188e+00,1.766036987304687500e+00
